genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVBQZ01.fasta	5.093286920100029	0.828927097007486	0.0018468114871871	2228962	93	91	5	3.833895292719944	0.0025787464499692	0.5395004490879611	0.9888617745271036	0.0	0.9805575929335416	0.9817367774168708		False					23380	21962	21936	3239	41163	41421	0.9774796800914224	87363	25175
CAVBRB01.fasta	1.7349841203034155	0.6649726557340069	0.0022417219775759	2642053	111	111	1	1.8570916759818965	0.0011473474754564	0.0876227691117475	0.7838950215947935	0.0	0.9768772893772892	0.977836236090953		False					5353	5131	5119	560	16684	16868	0.9722737492415364	35831	5679
CAVBRO01.fasta	2.043955953077905	0.7129159118937509	0.0039782865963664	2902087	116	101	2	2.048742068320401	0.0012074663911171	0.1205559998718163	0.8354948013544887	0.0	0.9857173072965496	0.9881839800608236		False					4997	4134	4107	1992	21569	21678	0.981165536288932	45278	6099
CAVBVC01.fasta	1.7326498879226708	0.6442609818576908	0.0040811198848453	3748751	50	49	1	2.0684577705290854	0.0010697528342108	0.0939467571999313	0.7834491423984156	6.328031956995098e-05	0.9882049956982591	0.991101217264888		False	35.0	35.91428571428571	0.7384559024821125	1.0	4154	3134	3121	2187	23692	23757	0.9830549559828152	51221	5308
CAVBVV01.fasta	9.927205614565448	0.9166696331346256	0.0023418940989584	2191158	96	91	10	5.687913816308276	0.0038594675683982	0.84097860583308	0.999844010608723	0.0001877703955609	0.9884181890111178	0.9902084801952769		False	331.0	53.88519637462235	0.7799365599518905	0.9899018627665552	21342	18043	17977	7544	79053	79352	0.982800364427968	166340	25521
CAVBWZ01.fasta	1.2492951254974258	0.1220930127680146	0.0021997069038761	2217416	27	25	0	5.385128298274157	0.0036207790252466	0.0625674208177445	0.6681683761575047	0.0005693174777736	0.9463232856174948	0.9479882944831264		False	389.0	43.77892030848329	0.9103185659502894	1.0	7447	7216	7177	573	10215	12351	0.936937083394789	37609	7750
CAVBYE01.fasta	4.989584177931993	0.0017149286538587	0.0134074497993768	2700987	319	2	0	217.1903647206352	0.1337427268975702	0.0016031176751313	0.9877936970952472	0.0114514096017628	0.9912240184757506	0.9939953810623556		False	1356.0	147.22197640117994	0.1161023516157263	0.7498580430448122	38	26	25	128	49162	49251	0.9914435298046852	119496	153
CAVBZH01.fasta	2.594067817912173	0.2942905261041148	0.0010026034945849	1989150	248	158	0	5.324340531932543	0.0038230981358817	0.2026619410300882	0.8987904220888585	0.0	0.967231007751938	0.9676031007751938		False	9.0	8.11111111111111	0.7877159420289866	0.9355555555555556	13210	13060	13059	464	18875	19611	0.9568050594320304	48510	13523
CAVBZP01.fasta	0.9635678648389364	0.4506679759374116	0.0068484457654237	2743512	502	483	0	1.5038568485546902	0.0009250150459412	0.0336736270881993	0.5729398566147568	0.0	0.9767600450294424	0.9800939556633184		False	17.0	9.470588235294118	0.8971680472545526	1.0	2147	1839	1825	899	9697	9934	0.967870708333374	23370	2724
CAVBZR01.fasta	0.930494860631701	0.4331745472135905	0.0025300475320535	1097703	46	45	0	1.4277796008975443	0.0013685055312938	0.0305783987107623	0.5602843284356495	0.0	0.9854614788774356	0.9871298337603528		False					488	432	430	106	3730	3748	0.9821685631141324	8141	536
CAVCCV01.fasta	1.4358119293966831	0.6281468690924947	0.0004604495460353	1600718	68	68	1	1.683232427893353	0.0013361020107877	0.0562228949758795	0.7185560417055484	0.0	0.9898552173961356	0.9899663322110736		False					913	903	914	40	8348	8397	0.987197077113345	17644	954
CAVCJJ01.fasta	1.7599351383280228	0.4777641466032817	0.0052804660047218	2464938	83	70	0	2.8000691885311118	0.0017895060244595	0.1404619507671186	0.7886041268254608	0.0	0.9787857782398984	0.98194841579297		False	59.0	46.389830508474574	0.3985122367761628	0.9417565485362096	7345	6250	6213	2668	15831	16046	0.9698923646636588	38690	8881
CAVCJM01.fasta	6.53559811678022	0.8946111997803292	0.0168892401244146	1748070	69	66	6	4.36357976485483	0.0033134825559304	0.6555401099498304	0.9968831522895332	0.0	0.9828872618746346	0.9919331896363652		False	313.0	15.779552715654953	0.4521189344704877	0.9730597036644204	19610	9244	8938	34896	41518	41965	0.976746078134994	90203	43834
CAVCJY01.fasta	1.034690065715372	0.1607730234029842	0.0038545857218753	1693972	456	195	0	4.163011362010394	0.003288303224002	0.067848819224875	0.5989348227205122	0.0001528733650129	0.9894374162562862	0.9922390241355908		False	171.0	52.54970760233918	0.7950839174216033	0.994579945799458	1214	892	886	748	6457	6637	0.9824844293819796	17903	1634
CAVCMC01.fasta	31.68725959860661	0.8657724253018699	0.0119276450290337	1576010	22	21	34	18.814814727549813	0.0150081683457596	0.8503061528797407	0.9999999999992945	0.0099024203317166	0.9701475496813275	0.9833011340274652		False	97928.0	48.42018625929254	0.9515751693033724	0.9987033074679268	40005	22378	21235	37269	181590	183291	0.971361983885011	382634	58504
CAVCNU01.fasta	2.191319974678267	0.732252217156295	0.0080702674626442	3655358	252	250	2	2.369826646917944	0.0012481492901587	0.1342752201015604	0.8555664209473033	0.0	0.989387234528059	0.9933927436311184		False	539.0	22.849721706864564	0.5153683184708027	0.9732175102567754	5209	3243	3200	5803	29700	30063	0.9827904580432568	66834	9003
CAVCQH01.fasta	1.1240919903323785	0.4557157547401648	0.003981049696555	2095655	413	358	0	1.684829368064477	0.0011874852163591	0.0537850934433386	0.6293782311811476	0.0	0.9829747593488	0.9846160670718184		False					1919	1734	1747	551	8605	8782	0.9708338330984928	20384	2298
CAVCQM01.fasta	1.18794754039016	0.5667053428649245	0.0005389137223442	2342526	35	35	1	1.4588409214131728	0.0009545873542742	0.0354437901649757	0.6496973129735456	0.0	0.986582839524016	0.9867032808209278		False					1114	1104	1104	24	10101	10167	0.9843327341521612	21163	1128
CAVCRU01.fasta	9.779333165370574	0.736198193810488	0.0136557813975004	3560313	46	44	6	13.558127564771716	0.0071947801997559	0.555539920226115	0.9998222533231368	0.014378954311023	0.9692157727201026	0.9817578881801672		False	114695.0	54.33453943066394	0.6967077454120312	0.9949128873211718	60888	36081	34448	60324	127097	132688	0.9637332002232146	329085	94772
CAVCTP01.fasta	7.187506034169318	0.8264802288088533	0.0013791809667694	1460433	232	205	7	5.708548041823358	0.0048006057550133	0.6410954833258355	0.998247247427477	0.0001228330289894	0.9621864042372076	0.9630120146067884		False	216.0	33.50925925925926	0.9114532080552016	0.9970992605796528	35404	34631	34556	1976	38214	38941	0.9576939190494744	84274	36532
CAVCWF01.fasta	1.1442854128772952	0.4643936312776853	0.0102599608449834	1900601	232	226	0	1.7449773187280515	0.0012814790127759	0.0569119978364738	0.635928142302167	0.0	0.9742897556556066	0.980271247238067		False					2781	2134	2099	1640	7978	8233	0.9660898026709794	20354	3739
CAVCZS01.fasta	9.020300723133726	0.882307801542394	0.0097469967037183	1830920	63	62	9	5.986464363639697	0.0044395133181867	0.7524031634369607	0.9996525624212278	0.0	0.9803119941346844	0.988948816411269		False	1288.0	20.9805900621118	0.8561999441786369	0.9956611139566064	27122	15224	14996	26425	60261	60570	0.9778068573684946	130529	41421
CAVDBS01.fasta	0.9149560301553968	0.4799472820153467	0.0005767291132715	2705718	155	152	0	1.2682948840687305	0.0007754991419698	0.02026190460351	0.5542095028375899	0.0	0.9840760264852344	0.9843496342775842		False					873	858	857	33	9016	9070	0.979803455176883	19126	890
CAVDNX01.fasta	2.087077456377959	0.7541035644814209	0.0045822477354663	1896461	107	105	2	2.321554097033248	0.0016953962704282	0.1107209692158182	0.8416407976949263	0.0011987649486916	0.9876939488898836	0.9902227852441684		False	1367.0	44.319678127286025	0.4495332632948295	0.958497577655038	2584	2053	2037	1299	14457	14594	0.9846108524113248	31182	3336
CAVDRO01.fasta	0.9687002775394457	0.4624717526072192	0.011044440317553	1986024	78	74	0	1.61545005703361	0.0011508369619725	0.0344044180734975	0.5748708802690503	0.0	0.9791886195995784	0.9860818405338954		False	155.0	42.49677419354839	0.3277255934648738	0.9154454042239047	1422	951	938	1149	7073	7326	0.975355560155317	17987	2087
CAVEBY01.fasta	2.1010321564841177	0.2025831900499463	0.0082429162879474	2518901	54	51	0	7.237308992726514	0.0045698788925811	0.1053177556402573	0.8435801270703639	0.0042491886402214	0.9734511939989068	0.9807188495391748		False	4923.0	47.75685557586837	0.705468235847857	0.9852077883213832	7043	5115	5030	4403	19478	20203	0.9645626750069212	53693	9433
CAVERB01.fasta	1.5774004590182875	0.67695977035755	0.0004808456099319	1800364	101	97	1	1.659455396132312	0.0012437574598581	0.0620213467943149	0.7516322095269063	0.0	0.9944833021377204	0.9945818145995468		False					616	605	622	44	10261	10300	0.9923720850166174	21474	666
CAVEUH01.fasta	331.12898997146584	0.94503431939729	0.0030747397544386	1683596	70	70	358	145.79577900454424	0.1128338437768716	0.9318541978004224	1.0	0.0026554514415805	0.9864061047916138	0.9895516889269064		False	72991.0	200.98621747886725	0.7555687314754618	0.9793596802343504	21327	16392	16267	11619	2018357	2024250	0.9846763389113472	4193848	27886
CAVEVP01.fasta	1.0641577832581537	0.0462732226629727	0.0163579458643337	775697	44	26	0	9.54383468536934	0.0108981974428605	0.0274810911992698	0.6092359378018707	0.0132180903904753	0.973729886944692	0.9826429610170286		False	3459.0	52.14975426423822	0.5721264351566174	0.9903358238792322	560	370	350	783	3071	3236	0.9619893071920474	8295	1133
CAVFDW01.fasta	7.772604179712442	0.9094826789743504	0.0065218731234346	1948268	259	246	8	4.886942487879057	0.0035486615671869	0.736474653384442	0.998954447150302	0.0	0.980780569397498	0.9857037320974318		False	307.0	18.96742671009772	0.5689099135506683	0.9742101174468834	27577	20513	20347	17435	55493	55872	0.9766228699601704	119111	37782
CAVFMT01.fasta	6.788625120339509	0.7891929868791315	0.0007763100078176	1618338	79	78	7	5.411835681108135	0.0042750438030313	0.6305271210340485	0.9975072181449552	0.0	0.9831126041987208	0.9832341244563438		False	21.0	13.19047619047619	1.0000000000000004	1.0	17232	17108	17138	788	40023	40334	0.9795418109466402	86621	17926
CAVFRA01.fasta	1.3401706024589108	0.5436586013642508	0.0013735611353583	2601721	81	74	1	1.732890673885782	0.0010776983393701	0.0607178863529179	0.6937552444398003	0.0	0.9716340340948656	0.9722354102968266		False					4481	4386	4384	247	12669	12860	0.9673648562220352	28309	4631
CAVGMC01.fasta	3.7782236688695336	0.6777256876062752	0.0063921309631422	2290046	158	140	3	3.848728785609404	0.0025610175155538	0.3843617115114718	0.9644271118331588	0.0	0.9781869244245096	0.9824404741617304		False	88.0	15.738636363636363	0.2658479339568089	0.8606918640947678	19200	15456	15296	9270	31756	32152	0.9727751164708184	71014	24566
CAVGVB01.fasta	0.9212364298128252	0.4327660732048297	0.0099537709810363	2429867	81	76	0	1.7748287638265536	0.001142399152134	0.0271846154542614	0.5566748332748037	0.0006048506111506	0.9729316478691998	0.9791385966240254		False	1467.0	39.63531015678255	0.3689196082169743	0.8981447370275297	1788	1378	1365	1104	8197	8394	0.9648728459959992	19608	2469
CAVGVD01.fasta	1.70019155803788	0.5548046144582132	0.0125847136505721	3281512	90	89	1	2.479860194289706	0.0013727285211466	0.1113751831472808	0.7771528449201233	0.0009161277757597	0.9786307831640122	0.9863658377088698		False	3971.0	62.15436917652984	0.177478147668182	0.8867041021237789	7810	4983	4877	7582	20320	20667	0.9702480711268986	48058	12459
CAVGWE01.fasta	16.992462154852163	0.6893340794169069	0.0095710022003892	3415167	65	63	7	20.66048757301837	0.0112011552405981	0.5477468598168113	0.9999996954236624	0.0061294092919345	0.9728511044574416	0.9848245018969372		False	120066.0	54.80953808738527	0.7628993389467047	0.9943308182924768	50786	28388	27557	46482	211178	215621	0.968845447449204	501126	74039
CAVHRO01.fasta	7.995768319162165	0.8292116561635019	0.0212993337284909	1830242	131	123	8	6.044163912731052	0.0045000053678201	0.6836407425903241	0.9991414481005554	0.0	0.9856612863522876	0.9941033928268868		False	6046.0	23.98643731392656	0.3895006786417074	0.9667406120092938	17941	7378	7160	50408	53797	54712	0.9739549110980276	120443	57568
CAVIBA01.fasta	1.649688462802841	0.5097451893305199	0.0009223133021861	1962045	211	199	1	2.438339620588132	0.0017597915383863	0.120979386303576	0.7669902341219079	0.0	0.9646918063589294	0.9650246243159328		False	3.0	8.0	1.0	1.0	8381	8302	8300	170	11985	12338	0.958224977440911	30355	8470
CAVICA01.fasta	1.9788314503682445	0.1800119984024694	0.0023286124256696	2363648	96	71	0	6.903474944225149	0.0045086605928468	0.1059002863370518	0.8257576566091676	0.0003041574736836	0.990687584644702	0.992097830299108		False	323.0	24.1671826625387	0.7596763662927913	1.0	2331	1978	1961	953	17044	17234	0.9756931104931827	40182	2914
CAVIIA01.fasta	2.808136082774366	0.7309405330585425	0.0006889497960851	1566282	83	79	2	2.743682295794214	0.0022040054632917	0.2403117701665472	0.9162219434746076	0.0	0.9679141117333872	0.9681425945015356		False					12077	11991	11985	257	16046	16338	0.9642951010229628	36291	12242
CAVILM01.fasta	1.1156725428640426	0.5326667518164571	0.0007877493738036	1933847	185	178	1	1.463798543988607	0.0010628335968919	0.0330936211603089	0.6266126234975684	0.0	0.9674989843432606	0.9677802431325978		False					2080	2062	2061	47	7932	8127	0.9615382567032854	17953	2108
CAVISV01.fasta	1.5151801332068306	0.5524974367180077	0.0004162979342709	2743553	20	19	1	1.9209371087678224	0.0011605754303422	0.0845626091422326	0.7376049424436066	0.0	0.9877975189869052	0.9878492426789424		False					2831	2819	2819	58	15074	15121	0.9853605847437896	32464	2877
CAVJDA01.fasta	4.333945777905213	0.816654384239592	0.00069164518844	2385522	180	180	4	3.463644861275224	0.0022596630831562	0.4453176285944963	0.9782224165837196	0.0	0.9909160653855024	0.9910214955074532		False	1.0	44.0	0.2596153846153844	1.0	9650	9538	9537	482	37970	38080	0.985874143399056	80330	10019
CAVJJR01.fasta	5.815470036421599	0.7974081668562307	0.0009342396429008	1739078	182	180	5	5.051237500938208	0.0038710756097494	0.5446581464431153	0.994113301955467	0.0	0.9815340534183274	0.9819246771811322		False	40.0	9.625	0.7582688092136625	0.9679166666666668	17491	17121	17150	1030	36911	37069	0.978586030454666	82143	18180
CAVJLG01.fasta	1.3032561460402936	0.5233031557208179	0.0012680369644592	2997255	136	125	1	1.779674364394528	0.0010326624179299	0.0598554343891326	0.6836085850383942	0.0	0.9581164089586516	0.958690538567017		False	383.0	26.69190600522193	0.2510088391945528	0.9260543991958468	7514	7411	7409	376	14130	14819	0.9506419349901272	34173	7785
CAVJLO01.fasta	3.776035099326341	0.7396894183074574	0.0048450591117207	2264203	191	176	3	3.698403715217217	0.0024788573860491	0.3662365962769239	0.9643583005133268	0.0	0.9817108319244026	0.9851392972309384		False	21.0	11.904761904761903	1.0000000000000004	1.0	15166	12323	12257	6153	31122	31253	0.9769030122404504	70827	18410
CAVJTA01.fasta	1.6786143287664717	0.4852486211588232	0.0034567105252979	2396759	190	185	0	2.6015114958015606	0.0016938855229424	0.1288523376776721	0.7728663009538622	0.0	0.9811416063310322	0.9832851943476628		False	20.0	22.9	0.8078047214724849	1.0	5824	5162	5147	1565	14708	14959	0.9732919531169736	37465	6712
CAVKGE01.fasta	1.521822353961304	0.60732878486214	0.0072016803186997	2706697	143	133	1	1.829097837996413	0.0011176964357146	0.0720243159836508	0.7391394064144375	0.0	0.9859193220756304	0.989345876849211		False	8.0	6.375	0.7794038668098819	1.0	2745	2077	2059	1817	15089	15242	0.9769313266690328	34075	3876
CAVKHB01.fasta	16.228904014564026	0.9111253065858848	0.0008277485087602	1512219	270	254	17	10.516528849233737	0.0087088576151453	0.8673267562436393	0.999999402267343	0.0001659932896111	0.9746536259862092	0.9748358478424628		False	2318.0	122.57635893011216	0.5383147659220436	0.9468036338965692	33244	33005	33129	1374	89367	90530	0.9720186134573572	196296	34503
CAVKML01.fasta	1.1151130625701826	0.1787203419258899	0.0078377862556032	2784697	72	70	0	3.9107568576999223	0.0023496205291534	0.0750196520483197	0.6264281166839205	0.0042540689947115	0.9437022215627048	0.9495708616752908		False	4009.0	51.70142180094787	0.7871390001920111	0.9974644734250524	11761	10535	10295	3165	11513	14926	0.9322564759436828	48595	13460
CAVKRH01.fasta	1.7730097601581865	0.6957060965781574	0.0006064946778595	2790631	74	72	1	1.8118666176194032	0.0010875013153942	0.0840458663291563	0.791030635315803	0.0	0.984480325401529	0.9846082348075604		False					3640	3610	3606	127	18019	18120	0.981385780265676	37883	3733
CAVKTI01.fasta	36.658647041817495	0.8080912641084373	0.0012970683385586	2383237	114	108	36	30.77581048596308	0.0200314959770514	0.7792783512508408	0.9999999999999912	0.0007366124558124	0.9809880977059614	0.9814506206907692		False	5312.0	77.90210843373494	0.6486883206435523	0.963256639326408	35309	34450	34281	3646	318426	320679	0.9796392767591616	721880	37927
CAVKYA01.fasta	3.095399868846646	0.3305850450554009	0.0093766872936507	2888222	446	370	0	7.632952063089181	0.0045623590075912	0.1877871576353895	0.9349915543331916	0.0031992464900235	0.9454856546533644	0.9536645580239356		False	17512.0	55.33879625399726	0.7812864904941478	0.9986709737838392	29567	25131	24442	10997	32867	38947	0.9343569780591928	112421	35439
CAVKYU01.fasta	1.0436436910008715	0.0921021330318725	0.0056627516101928	2984578	264	159	0	5.4806849070721855	0.003200879815232	0.0454211617186751	0.6020931630660995	0.0031295379367065	0.9528853743278032	0.9579088689391648		False	3411.0	50.42714746408678	0.9291020669131071	0.9998724074514048	6387	5706	5616	1728	11462	12606	0.9359238886954035	35959	7344
GUT_GENOME000245.fna	4.565202472796627	0.8115046411090026	0.0030192805481155	3141706	21	20	3	14.59086551765674	0.0082373750757071	0.370746658025926	0.9822447455848706	0.0007088094292101	0.9854066486546352	0.9875795967811865		False	1369.0	50.62527392257122	0.4892698303397942	0.938864068610756	16998	14467	14386	5859	52432	52984	0.9832843364496596	112906	20245
GUT_GENOME000432.fna	5.877511651269384	0.0623924898014497	0.0023783274457244	1948071	50	34	0	45.2448423544011	0.0325000740003754	0.0519103256503484	0.9944271171302782	0.0016822171350425	0.9757626699629172	0.9768998763906056		False	862.0	29.34338747099768	0.4531517051525734	0.9145079045507656	2451	2336	2317	441	42156	43565	0.9753497238463376	118187	2758
GUT_GENOME000724.fna	7.498907654774475	0.8602036152659609	0.0025636101811745	3780856	163	113	6	8.927231632947558	0.0046110755607025	0.6417565228614895	0.9986686149120868	0.0004679933656681	0.9977843618644826	0.9989103148753148		False	1382.0	84.7561505065123	0.5123124519110376	0.9534958526984308	5376	2644	2616	9936	103454	103704	0.9922458676785352	213994	12552
GUT_GENOME000770.fna	2.807018451070174	0.2457657960030324	0.0012011332574337	2049854	134	86	0	6.953469336533777	0.0048887509521909	0.1946514239550719	0.9161392247153656	5.832951669326501e-05	0.9896919101669897	0.9900979180816376		False	116.0	14.267241379310343	0.6660408335029772	0.9569218500797448	4113	3951	3946	658	20948	21176	0.9753362948175774	47293	4604
GUT_GENOME000862.fna	2.7836203055289808	0.0085088200191749	0.0030537379212187	1968193	80	15	0	64.73326195582251	0.0463304189740906	0.0055685595873981	0.9143885916657638	0.0016743729487738	0.9710766423357664	0.9727189781021898		False	78.0	95.3974358974359	0.2678242848817887	0.7249801363714433	317	299	289	57	20049	20367	0.95168669697548	51658	346
GUT_GENOME007621.fna	2.2128673082452908	0.7577128087092794	0.0007573603454526	1561461	161	159	2	2.074649547932794	0.0016776605072823	0.1358259988561994	0.8582884794485353	0.0	0.9894100062710114	0.9896268983954698		False					2246	2200	2200	149	12630	12696	0.9856811968220568	27087	2349
GUT_GENOME011267.fna	0.915388086987784	0.3732542396218188	0.000589881149066	1307310	28	22	0	1.5937432697668357	0.0013968874321779	0.044785093053675	0.5543795422309767	0.0	0.9798114367698298	0.9798968367834938		False					1182	1177	1177	29	4375	4432	0.9732161871333256	9866	1206
GUT_GENOME013055.fna	1.025289913446895	0.5131390997987559	0.010834820639909	2369759	185	178	1	1.357163379037498	0.0008885815440014	0.0258228790353786	0.5955919935035041	0.0	0.9810112102493708	0.9877275549890512		False					1162	751	741	975	8860	9121	0.9723738675475536	20191	1716
GUT_GENOME013942.fna	1.80606445125217	0.3846550930917264	0.0017613227392695	2012746	22	22	0	3.2857939420450357	0.0023185750859577	0.1560822875812447	0.7970417346439214	0.0	0.976409658957072	0.977335956250756		False					7411	7120	7108	710	13447	13618	0.969143894516626	33406	7818
GUT_GENOME017944.fna	4.080669713296416	0.3732430053086471	0.008783437214143	3056711	108	104	0	14.574583168306216	0.0083658278787008	0.2021329461633762	0.9727644277510756	0.0034819963688477	0.9725456493521208	0.98031437440723		False	14377.0	50.81053070877096	0.745710241460644	0.9931788545269182	16963	12163	11848	11371	45814	48039	0.9598360729982256	126864	23219
GUT_GENOME019239.fna	5.889642703400775	0.8884843266935389	0.000707277266196	1277650	245	237	6	4.414552554801466	0.0039826558130008	0.5902195436934998	0.9944864937054394	7.723252733381177e-05	0.9891233718873244	0.9891910027131896		False	298.0	37.10738255033557	0.689552131821635	0.9765387058090884	8202	8151	8144	498	27398	27571	0.9859688831362916	60126	8642
GUT_GENOME024279.fna	0.9919423583317094	0.4589802781150535	0.0044910440497201	2001330	565	487	0	1.6206907165299325	0.0011794005148211	0.0335127140451599	0.5835067826604583	0.0	0.9875354107648724	0.990234083793052		False					836	655	653	433	7216	7287	0.985336212585247	16590	1086
GUT_GENOME047636.fna	10.188885720944594	0.8583209211698469	0.0006798915008498	1690546	109	101	10	7.391872843630792	0.0057221534330245	0.7560551443143221	0.9998761929300604	0.0005845048092647	0.99598872116331	0.9960896486003946		False	400.0	42.8875	0.635607483753373	0.9275292828937364	5127	4998	4987	907	62837	62919	0.9930855402803525	131603	5894
GUT_GENOME065434.fna	10.04922629529192	0.8900613616517993	0.0019169192843403	3037076	137	135	9	7.465920111459749	0.004303517150599	0.771348823671189	0.9998599438043988	0.0008903479825655	0.9944519976351516	0.9956852190579452		False	1870.0	52.86737967914439	0.7126208035692031	0.9893877258281144	12997	10108	10063	7796	111386	111729	0.9923032832911524	230242	17859
GUT_GENOME093124.fna	1.2936327206827392	0.611998701048589	0.0005681856247007	2482002	297	296	1	1.4889352767376398	0.0009566099053563	0.0389846583524106	0.6809085985649239	0.0	0.9777800744109136	0.9779144274493592		False					2150	2137	2136	50	11658	11758	0.9752944765741274	25187	2186
GUT_GENOME095981.fna	2.44237936366701	0.0277895082399787	0.0026521526626625	1925187	21	13	0	25.83149927672017	0.0186374938756378	0.0211459977654118	0.8842845337332741	0.0015011701956872	0.97310243183493	0.9744780152296731		False	722.0	116.23961218836564	0.4073755002937961	0.8810440401126605	1095	1039	1033	212	17340	18014	0.962658751883996	50740	1245
GUT_GENOME096173.fna	2.7034839992788795	0.0296440214177365	0.0027659627224233	1741734	20	8	0	49.72152779666256	0.037718372089814	0.0105963367540622	0.9081112223029016	0.0012369946156453	0.9694408322496748	0.9710121369744256		False	241.0	59.4149377593361	0.3160462282364155	0.8791637443347758	564	535	532	100	17138	17448	0.9750233118097362	42320	632
GUT_GENOME100651.fna	1.0472183854257082	0.5278595455723368	0.0052643922443479	1589868	256	253	1	1.3802334009589543	0.0011127054447086	0.0262185288338402	0.6033471580309546	0.0	0.9842625467805391	0.9864936186546396		False					656	563	559	282	6068	6108	0.9808913586681904	13308	841
GUT_GENOME108408.fna	14.757561333044595	0.9422966131819908	0.0036024397135211	1468458	147	147	15	8.012010234305077	0.0066788624170261	0.8836807045213414	0.999997808505128	0.0	0.987942801129428	0.9908781117837812	2.1040741584145173	False	2703.0	22.75730669626341	0.8722560181460378	0.9991711879802616	15646	11837	11729	10194	78932	79131	0.986208235322275	168638	21923
GUT_GENOME115017.fna	1.6323219954370063	0.6284695024126326	0.0011489888273686	1140041	63	51	1	1.894770497850205	0.0017844726438024	0.0830198212169561	0.7633895880774249	0.0	0.9900788200240898	0.9907867210447352		False					939	872	868	138	6820	6858	0.9865589122858318	14185	1006
