genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVJTI01.fasta	2.259721490826428	0.7097615266730926	0.0015254857693742	2451553	61	60	2	2.2689378478139037	0.001452731530483	0.1591489149938834	0.8640317771958541	0.0	0.985447070703964	0.9856392985477828		False	6.0	8.333333333333334	0.2992873620036251	0.6911764705882354	5678	5603	5596	449	21743	21939	0.98149407240884	46116	6045
CAVKHB01.fasta	6.8862446510723645	0.9335883228553536	0.0135575415036651	1512219	270	264	7	5.549768967631685	0.0045958270479691	0.6854853695132782	0.99771309070738	0.0001128919720891	0.9788192984013182	0.9890073740792048		False	1917.0	87.56285863328117	0.5478286517434071	0.9819810084992956	21956	11395	11072	25639	40839	41534	0.9727743889504208	88519	36711
CAVLAY01.fasta	0.9078022659156008	0.469183799395262	0.0030384775534308	2862066	377	362	0	1.3072083877147225	0.0007830733505483	0.0222528061896545	0.551384632453666	0.0	0.9967969351065332	0.9980216363893294		False					204	126	124	227	10336	10399	0.99184088009695	21471	351
GUT_GENOME017944.fna	2.9582273234205	0.6601212872266956	0.0105450196629229	3056711	108	106	1	4.760205976781442	0.0027323638287999	0.221735060985484	0.9266207973812942	0.0001908209750509	0.9865546342471008	0.9923337956268996		False	1368.0	31.002923976608187	0.5419326385425476	0.9680355176220884	9113	5196	5092	11850	35721	36247	0.9814853712725587	84683	16942
GUT_GENOME022512.fna	3.626613292603107	0.8600905810855538	0.002944760698744	2015211	238	232	3	2.8385113548608016	0.002023583480122	0.3362183910270438	0.9593314225428072	0.0	0.981883282586846	0.9832499693749992		False	11.0	41.72727272727273	0.2581431835190329	0.6180697381436298	12275	11349	11313	2341	28623	28912	0.9771413985785572	60539	13654
GUT_GENOME025577.fna	1.3693052678693034	0.5902233311679862	0.0032247752876292	1975049	22	22	1	1.6602306670363047	0.0011826708789131	0.0526862877832397	0.7015331929600137	0.0	0.9888043206673202	0.989919083587999		False	63.0	15.968253968253968	0.4723905739694394	0.9874411302982732	1165	1049	1045	419	10534	10620	0.9845399316868504	22104	1464
GUT_GENOME040321.fna	1.7766026933836443	0.680936829093748	0.0016594198474655	768550	77	77	1	1.920091099465116	0.0022124903368116	0.0905484353652982	0.7916925526299825	0.0	0.987527122760127	0.9879582129873116		False					868	838	837	138	5381	5435	0.9839706889382824	11355	975
GUT_GENOME112985.fna	0.9963854347932892	0.5286840057631949	0.0017263171715601	1750418	46	45	1	1.2848840617013864	0.0009737276280606	0.0212040781116281	0.5851375829598287	0.0	0.994719258540791	0.995177282034702		False					196	179	179	71	6792	6822	0.993140205527832	13970	250
GUT_GENOME113827.fna	3.536956280485943	0.8214157766825783	0.001552901498472	1342627	28	28	3	2.9594992264383517	0.002559459751217	0.3288061390095685	0.955980932896522	0.0	0.9884248772266822	0.9885290759835456		False	3.0	2.0	0.999999999999999	1.0000000000000002	5110	5064	5064	452	18805	18968	0.9840227478671554	39026	5516
GUT_GENOME139828.fna	1.0572268345788565	0.41018415814221	0.0014794875492781	1071036	43	40	0	1.780448585103921	0.0017273416788747	0.0556386526690045	0.6068371179888037	0.0	0.9646087496434024	0.9648604655065364		False					2109	2094	2091	69	4544	4735	0.958915986620526	10865	2160
GUT_GENOME164210.fna	1.2369633766605896	0.5846984551767287	0.0015512341511115	1521598	339	336	1	1.510729800307411	0.0012529533796982	0.0403299688879716	0.6645353393801714	0.0	0.9842746797901116	0.9847961411856728		False					965	933	930	102	7448	7510	0.9787884871008592	15979	1032
GUT_GENOME234569.fna	4.504398906814562	0.8239862550231629	0.006361030914182	1983561	31	31	4	3.613254028253551	0.0025695414230003	0.4618345490761312	0.9812654194341246	0.0	0.9846312045821476	0.988543539462294		False	51.0	14.470588235294118	0.7022631421563008	1.0	14079	10495	10393	8772	34901	35457	0.9798037230430816	75666	19165
GUT_GENOME238419.fna	16.565778259634396	0.9341053024197834	0.0018504529833726	2069772	38	38	17	8.330219623220353	0.0058008831052511	0.9166367116764552	0.999999556062568	0.0019298424629741	0.9927884298627104	0.9929592052409066		False	2686.0	25.110573343261358	0.8271423208414754	0.9863393172325572	13682	13358	13326	4291	133662	134536	0.9904784495354396	276601	17617
GUT_GENOME254516.fna	2.382218783025218	0.6950888053604575	0.0025770048419183	1250938	22	21	2	2.5712938566570487	0.0023030275077151	0.1808139172365057	0.8779713206714218	0.0	0.9921436687342774	0.9927847312179744		False	11.0	8.090909090909092	1.0000000000000004	1.0	1777	1632	1629	617	11866	11980	0.9882887914429196	25065	2246
GUT_GENOME259823.fna	2.019040907298709	0.6508103781852191	0.0117537766231011	1526818	45	37	1	2.3035228647016197	0.0018697468965005	0.1394501505745936	0.831835585622879	0.0	0.9838339243360026	0.9904328018223234		False	180.0	35.20555555555556	0.2508068784668131	0.9349768074193296	3442	2037	2009	3661	12342	12527	0.9775764222523544	27194	5670
GUT_GENOME265378.fna	1.687153191691962	0.6221182963868604	0.0070998658416996	1113187	20	19	1	1.9865063068365447	0.0018862000782831	0.0967106155569549	0.7745724072972872	0.0	0.9826393081731796	0.9865498759950584		False	6.0	1.6666666666666667	1.0	1.0	1869	1448	1439	1012	7448	7488	0.979471845381514	15960	2451
GUT_GENOME269304.fna	0.9367444108011296	0.4585123251274185	0.0020090046301758	1353414	78	69	0	1.3913266269924165	0.0012029051680598	0.0270759723188912	0.5627041517826404	0.0	0.992741165234002	0.9934233865465956		False					266	241	240	93	5010	5036	0.9886374843488286	10612	333
GUT_GENOME269730.fna	1.1793400702803445	0.5347676789355081	0.0010298689806868	1621506	100	99	1	1.5158411769476603	0.0011978144578563	0.0412221724742307	0.6470247303167592	0.0	0.9638550611890728	0.9640345890308488		False					2416	2404	2402	60	7438	7827	0.9507759006728976	16958	2462
GUT_GENOME274158.fna	1.4118303661516427	0.6238853609683479	0.0020203745410705	867209	5	5	1	1.6167123947220443	0.0017370874102423	0.0530990799219103	0.7125327140766835	0.0	0.9889463168867269	0.9891200486448922		False					509	501	501	86	4855	4890	0.98371494813844	10138	587
GUT_GENOME280504.fna	0.979417764432352	0.4789524840635998	0.013374277510667	2511389	80	79	0	1.3971315804755082	0.0008844397809023	0.0299196978245902	0.5788751300174162	0.0	0.982672344956082	0.989552834708544		False					1302	785	765	1381	9679	9818	0.9721898715957836	21960	2146
WC13_S13__DASTool_bins.concoct.068.fa	1.133426425158556	0.545514635142337	0.0018965048010434	1733772	91	89	1	1.4486135847646735	0.0011059823733621	0.033957752230397	0.6324204545014336	0.0	0.9794649681528662	0.9801613588110404		False					1209	1168	1167	102	7703	7802	0.972991770817114	16523	1269
WC13_S13__DASTool_bins.metabat2.281.fa	1.3683942923064776	0.5061918729500856	0.0011468574442121	1038458	37	35	1	1.9086637433647016	0.0018796980299893	0.0786406383310639	0.7012930122339791	0.0	0.9004102124533153	0.9005693993754974		False					8133	8120	8111	62	5648	6038	0.9528153937814772	13609	8173
WC17_155.fa	1.1960387309845348	0.5700926465245542	0.0038386054661716	1186337	19	19	1	1.4613575301690735	0.0013438453606575	0.0347776390688311	0.6521911387769312	0.0	0.9742595375442338	0.9762712686024528		False					1062	979	978	208	5563	5628	0.9697351009569524	11658	1186
WC17_bin.64.fa	0.8699881890586785	0.4429200984593515	0.00156507708218	1530784	11	11	0	1.301168778582841	0.0010524200690177	0.0221389823776574	0.5361525586154987	0.0	0.9812334021835348	0.9816465033933311		False					636	622	619	57	5261	5313	0.9750933570789756	10956	676
WC20_S20__DASTool_bins.metabat2.041.fa	0.8808545139279229	0.4043856690751395	0.0100125593901662	1467735	119	110	0	1.4513109558573447	0.0012077771317822	0.0327293414683167	0.5405818749669765	0.0	0.9452100420500436	0.9511428452475124		False					2632	2347	2330	689	5230	5324	0.9671404675662716	12246	3019
WC20_S20__DASTool_bins.metabat2.064.fa	2.661553492240837	0.7372652222146486	0.0014292617793158	1012287	18	18	2	2.549004417088648	0.0025380056904702	0.2159249303804158	0.9046453073976116	0.0	0.9674029408266156	0.967526466524536		False					7125	7098	7094	178	10704	10869	0.9718625375204706	22530	7272
WC34_S34__DASTool_bins.maxbin2.248.fa	2.731802101958238	0.7398603816168162	0.0031458473964078	2759522	151	60	2	3.0953797928396485	0.0018736420933921	0.2146371726697594	0.9103804020707128	0.0002011354392639	0.988558085821954	0.989748369058714		False	45.0	43.44444444444444	0.6343454295300568	1.0	6777	6072	6038	2160	30129	30298	0.9788661788779432	61741	8198
WC36_S36__DASTool_bins.concoct.144.fa	1.7694345019608142	0.6029999885888604	0.0013974219855547	2629010	126	85	1	2.079977265479541	0.0012890032910243	0.1093141524756467	0.7903698864276871	0.0	0.9779983854579872	0.9782002032095982		False					6323	6265	6255	287	18303	18600	0.9717996137946012	39455	6542
