genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVCGL01.fasta	1.6931696370928	0.3949766473850649	0.0058743954377772	2617694	40	38	0	3.0874736757798646	0.0019112106337122	0.1421132492949901	0.7757668207001718	0.0	0.9581354214548572	0.962070810114809		False	108.0	28.59259259259259	0.6496807258745123	0.9398680134559858	15574	14110	13951	3356	17793	20730	0.945144776161548	50098	17307
CAVCIB01.fasta	1.8317039727637083	0.3663440376867253	0.0050916408957171	2651756	131	120	0	3.3522223131607447	0.0020688178389122	0.1651249209957477	0.8015850249605653	0.0	0.9737502597797068	0.9762875367402728		False	344.0	32.66279069767442	0.4738937776292981	0.967401545170507	11494	10383	10324	3188	19436	20164	0.9612024954110596	44915	13512
CAVCJJ01.fasta	1.6072692294897477	0.5685136908108845	0.0111712580431561	2464938	83	75	1	2.2897812385601712	0.0014633843113167	0.0971346946657481	0.7580970653175079	0.0001362900057595	0.9826922996604448	0.9885687317014088		False	297.0	46.87542087542087	0.3185391519372653	0.9782454027141536	4144	2737	2688	3777	15764	15969	0.9702228384367464	34842	6465
CAVCJM01.fasta	4.066157533737207	0.8762057583506382	0.0143941180702949	1748070	69	69	4	2.99464181860594	0.0022739800718506	0.4027979428741411	0.9724131785032024	0.0	0.9849684499353092	0.9918011018023942		False	14.0	6.357142857142857	0.5409665345183409	0.9183823529411764	10584	5773	5633	14614	28050	28430	0.9796043015648672	59273	20247
CAVCLL01.fasta	0.8486924119911253	0.4037898835653502	0.0083741707114557	2123337	37	35	0	1.3758730209328107	0.000945860503655	0.0273465775804782	0.5273477679889624	0.0	0.9712740674404988	0.9759583921744222		False					1668	1396	1380	661	7207	7415	0.9631473133929151	16110	2041
CAVCMC01.fasta	5.632231394470847	0.8175595332516926	0.0086830600813866	1576010	22	20	5	4.341028742387714	0.0034627441780831	0.5778116890121255	0.9930794519971018	0.0	0.96974315781151	0.9758959936835424		False	75.0	17.013333333333332	0.7156552255196201	0.9805936073059364	27553	21950	21602	12692	35260	35856	0.9669406703197976	74079	34294
CAVCNU01.fasta	6.17973807216694	0.882871390435629	0.0063962751251145	3655358	252	250	6	4.519836907649252	0.0023805248519982	0.6216162685022917	0.9957324215388492	0.0007690642681069	0.9898500591929514	0.9932924923973364		False	2870.0	44.1184668989547	0.4649498165847914	0.938042085164787	23063	15241	15160	21701	90833	91743	0.9840566619623956	192671	36861
CAVCOZ01.fasta	4.094262040842767	0.8647711233874497	0.0021257864035688	1821571	284	280	4	3.079962684748837	0.0023184695619622	0.4006903930727926	0.9730893559773524	0.0	0.988339274900464	0.988935258382816		False	7.0	47.71428571428572	1.0000000000000002	1.0	8511	8076	8137	1400	29671	29973	0.9834568497814988	62643	9537
CAVCQF01.fasta	20.2907916540578	0.9806803559687168	0.0046535850020485	2333014	40	40	20	8.427587932350226	0.0055270144475295	0.9626586038489268	0.9999999834481678	0.0034958777900802	0.9841127995241098	0.9879691668714848	1.787271761105964	False	10722.0	32.396661070695764	0.6975845929358513	0.9745729128083752	35681	27020	26693	21557	187759	188820	0.9815293829539906	384281	48250
CAVCQM01.fasta	6.804972495502718	0.9198015304846135	0.0084097860529483	2342526	35	35	7	4.180078785806079	0.0027352196461114	0.6972383657641367	0.99754294232883	0.0	0.985971337764855	0.9913726757929808		False	393.0	44.29262086513995	0.7350459008385332	0.9919260092488438	22913	14091	13949	22491	62865	63453	0.9827055052111032	130026	36440
CAVCRQ01.fasta	11.774638747256828	0.9420787795744124	0.0128039584259277	1465456	12	12	12	6.713677332731096	0.0055504748400951	0.8541825889006561	0.9999694762660244	0.0017930605316799	0.9828178886326288	0.9910326762089112	2.244686184214244	False	7557.0	30.91279608310176	0.5050702049196005	0.9729409706087662	21508	11225	10826	32152	68858	69515	0.9784491778142934	144358	42978
CAVCRU01.fasta	7.060190213613241	0.4884887929797183	0.0058646774131421	3560313	46	45	0	14.571036816773606	0.0077322924333322	0.2548377066847774	0.9980387003889722	0.003590979960713	0.975650885813103	0.9801984344793684		False	14315.0	45.319874257771566	0.8315433969774213	0.9953160240303336	22092	17966	17735	9954	99976	102172	0.9752753253427198	227368	27689
CAVCRX01.fasta	7.131709311016395	0.9312578944429064	0.0015036740999148	1683146	77	74	7	4.324395252347948	0.0033485790687851	0.7244546818873704	0.9981587292516472	7.339282616210644e-05	0.9739093280671958	0.9740528456251338	1.9630786786085312	False	428.0	54.65654205607477	0.510503216555342	0.9218235150961192	31814	31639	31641	1397	47524	48170	0.9700628375351928	99385	33038
CAVCZK01.fasta	2.228889570414828	0.7105631764728519	0.00197161181822	2546573	116	115	2	2.2535151387202226	0.0014186322877819	0.1514223232556066	0.8602792499297197	0.0	0.9834391402667996	0.9837218107508144		False					6386	6277	6271	569	22678	22885	0.9787690842228386	48325	6840
CAVDBL01.fasta	2.43899009946597	0.5787718477825855	0.0023928620527037	2995899	44	37	1	3.1898213886300346	0.0018456172057963	0.2162713095468171	0.8839377109967024	9.342214004273262e-05	0.9644188311337544	0.9655377843491628		False	33.0	42.39393939393939	0.515783658266251	0.986868686868687	23054	22329	22254	1849	29123	29854	0.9569073229216382	64676	24103
CAVDDI01.fasta	1.155051365995497	0.1999689735597669	0.0024044234016383	1682436	234	165	0	3.2861045428991296	0.0025694382099702	0.0947358473071189	0.6393727332679404	0.0	0.9564519063662658	0.9574996706130362		False	147.0	33.98639455782313	1.0000000000000002	1.0	6941	6774	6751	488	7810	8362	0.9477357990090728	20015	7239
CAVDDQ01.fasta	1.1854202054738403	0.5380454314568325	0.0058909829478223	1830890	23	20	1	1.841988546263064	0.0013630198283263	0.0356760919552785	0.6489146916917723	0.0	0.9823328587394172	0.985930586812413		False	275.0	31.33818181818182	0.4513206749073635	0.9809799993194152	1154	919	904	665	8640	8727	0.9784139495682496	17934	1569
CAVDJI01.fasta	2.401350954531616	0.6128755929229367	0.0037605029820807	1110178	224	211	1	4.18880856689546	0.0040582505362875	0.1826283713062229	0.8800155217942137	6.577836825640289e-05	0.9798471023427868	0.981593094944513		False	145.0	42.99310344827586	0.6890135566692966	0.981801763767708	4086	3732	3716	841	10819	10954	0.9744960440205528	23365	4557
CAVDUV01.fasta	1.6952457288698524	0.6889181143376333	0.0015378894698516	2587547	38	38	1	2.7419433640980806	0.0017070772399348	0.0651559179408141	0.7761775059598051	0.0011463815650698	0.9881609072683488	0.9887065969132948		False	373.0	97.08847184986595	0.3221250555321565	0.8916918348378714	1996	1904	1903	275	17338	17453	0.9853612066225196	35807	2178
CAVDWN01.fasta	0.8454662747010164	0.1633671431141969	0.004936634593896	1761719	334	178	0	3.0840069599177635	0.002368868775874	0.0648979774867615	0.5259994137914836	0.0001833186018958	0.9620841059370956	0.9648917188538642		False	156.0	51.10897435897436	0.8339422426093234	0.9449414845033658	4335	4014	3988	877	5979	6310	0.9488692894172646	14871	4865
CAVEBY01.fasta	3.891666643508419	0.2297311406839728	0.0050829269062578	2518901	54	51	0	10.757474392216729	0.006792629029917	0.1605156375736879	0.9678177958777044	0.0032051867024099	0.980250937987698	0.9836294249894268		False	4587.0	47.50381512971441	0.7117205335118856	0.967613397306189	7985	6619	6564	3808	39211	39749	0.9764286788445352	90448	10372
CAVEDZ01.fasta	0.9337140806924188	0.5129040203034957	0.0030610000601779	2346788	40	40	1	1.2151203437056488	0.0007945549842909	0.0156447876842731	0.5615324767740121	0.0	0.9859457987198692	0.9873076399291842		False					516	466	466	127	8646	8717	0.9821225055898056	17916	593
CAVEIE01.fasta	1.7229450693367054	0.1528954842458389	0.003821043970541	2196023	43	39	0	10.912254109959424	0.0073781619350284	0.0693521880235315	0.7815854674235772	0.0026473340251204	0.983322280513989	0.9857714101865408		False	1440.0	74.3548611111111	0.697960105398434	0.9586554657768572	2540	2167	2154	898	15288	15658	0.9727979321728932	36296	3052
CAVENR01.fasta	1.956884515397426	0.6847252636569343	0.0017609583129403	2303372	29	27	1	2.058301928206961	0.0013579213307298	0.1163116509187399	0.8223480583780735	0.0	0.9863162491741598	0.986850012504246		False					3666	3523	3520	434	17762	17871	0.9784266913135936	37154	3954
CAVETA01.fasta	2.6767411483761223	0.7992176724625228	0.0022877600959881	2299804	26	26	2	2.4447156131178147	0.0016138923671574	0.1972563748910776	0.905915544188944	0.0002165049921151	0.9933274697950628	0.9939182322975152		False	318.0	45.20754716981132	0.3708317543034515	0.9328534434777646	3027	2759	2751	1016	24400	24523	0.986393584818106	50418	3767
CAVETZ01.fasta	2.7262766157560527	0.1802780877381698	0.0032073658112749	2190244	49	49	0	9.351901449126045	0.0063332634269354	0.1148200839723792	0.9099420792456032	0.0036861032866937	0.9554444815574747	0.9572100014315026		False	2892.0	69.90560165975104	0.6190291946490404	0.9827019155927016	11205	10761	10716	1261	24512	26174	0.95412234812174	62429	11977
CAVEUJ01.fasta	8.520979469487784	0.9012274713626988	0.0020191565546378	2073694	106	106	9	5.143216404947497	0.0035899959255193	0.7798262424446423	0.9994600450628216	0.0002938021390094	0.9896470332152016	0.9900891770003604		False	2262.0	37.60654288240495	0.3061497591048401	0.933245451625492	16742	16027	15981	3404	70166	70588	0.9864679026109212	146057	19385
CAVEVP01.fasta	3.509927200956044	0.0899616731790892	0.0104599763159003	775697	44	35	0	23.11279426111227	0.026392724058806	0.0634577676592793	0.9549177066604716	0.0054449966523751	0.9831789371038516	0.9885624898423532		False	2822.0	56.68284904323175	0.5550021560913003	0.9477417139228992	828	563	533	1126	10941	11239	0.976807968026888	25376	1659
CAVEVQ01.fasta	1.730290553944055	0.7018973211714317	0.001803319089443	2170165	56	54	1	1.838977338551848	0.001251565771121	0.0745118458734704	0.7829975334969128	0.0	0.9888684811042466	0.989579661478142		False	81.0	19.135802469135804	0.7995325690854949	1.0	1800	1685	1681	369	14962	15058	0.9861760349204968	30791	2050
CAVEYQ01.fasta	24.28971775913395	0.8545534679878882	0.0070853317440308	2743118	226	202	27	17.178419660507355	0.0104584883215894	0.7913877565602355	0.9999999995154598	0.0068526240415893	0.9811057318033783	0.9867601468535656		False	58715.0	47.01716767435919	0.4560374002201053	0.9137354793189326	41017	28742	28126	34326	264941	267556	0.973922265216688	560671	62452
CAVFDW01.fasta	1.5057338107488292	0.6597372640724992	0.0048830407435287	1948268	259	248	1	1.6378766927882078	0.0011893469354109	0.054070076601371	0.7354071249443674	0.0	0.9795525094216035	0.9822674501390696		False					2154	1868	1851	661	11663	11782	0.9756485093147144	24588	2512
CAVFGI01.fasta	10.93560882098484	0.9492400881189056	0.0032004088810888	1671378	42	40	11	5.540932036827631	0.0042967462037567	0.8862710888859372	0.999935968959792	0.0	0.9889063210949346	0.9900053601783304	1.8000719126357771	False	1193.0	27.56663872590109	0.8395238700709485	0.9868185279669128	16433	14805	14728	6571	73141	73796	0.9832456556644908	150539	21299
CAVFGX01.fasta	0.9852486913460504	0.5189833919170422	0.0022679482684868	2070257	107	98	1	1.28682752581886	0.0008990102102436	0.0211717675631575	0.5810378069262108	0.0	0.9876799525450024	0.9885469188473912		False					540	502	502	103	8099	8154	0.9844507158519092	16727	605
CAVFJG01.fasta	43.19398794159854	0.8428621806017446	0.0025830598258714	2041730	298	226	46	48.68928119328786	0.0345833774941768	0.8340715961464052	1.0	0.0020262197165713	0.984951986230944	0.985377718299256		False	9136.0	90.1244527145359	0.5943835521231449	0.9527230115050604	25626	24901	25366	4522	349990	353217	0.9809311199669806	733779	29888
CAVFKZ01.fasta	1.070568261586431	0.535100128498434	0.0081855437128187	2143995	156	148	1	1.3701687744462498	0.0009426391834612	0.0279338338009183	0.6114415907754382	0.0	0.9745700450826514	0.979879779595926		False					1523	1205	1204	697	9139	9283	0.9701298095317727	19271	1901
CAVFNV01.fasta	0.8462408736010711	0.1867145868579855	0.0025470364972343	2210620	142	113	0	2.8693655070389448	0.0019423912228098	0.0596791850250155	0.5263235055179818	0.0001799168578801	0.9693848159602207	0.9703550421442		False	66.0	56.34848484848485	0.6244700811434161	0.9934988179669032	4039	3911	3897	387	7871	8153	0.9651456203704452	19427	4284
CAVFQG01.fasta	0.9877379288728856	0.4106766127129619	0.0132911236727128	2928869	132	120	0	2.607516228122366	0.0015305351212877	0.0357776329361265	0.5819576731573521	0.000760972863739	0.979091117303508	0.9864297438638012		False	1572.0	51.1234096692112	0.4787391655705765	0.9792563856973908	2191	1422	1392	2451	11523	11868	0.9732863536461084	26484	3843
CAVFRA01.fasta	2.535754602434312	0.7001765369922448	0.0032908348120252	2601721	81	78	2	3.070980826201541	0.001909867129248	0.2012817669534896	0.8934425831705755	5.838797902857864e-05	0.9760483044002146	0.97747666032054		False	1060.0	76.50943396226415	0.6827971875424917	0.9859798295575516	12543	11795	11769	1940	26273	26744	0.9707680624233996	56467	13709
CAVFTV01.fasta	1.5512736958854885	0.664305423932508	0.0063187345468195	2006994	57	57	1	1.6738145051622588	0.001184871739411	0.0585955912175123	0.7458357769557139	0.0	0.979056300541662	0.9819984523941124		False					2463	2117	2104	927	12283	12435	0.9741288192710198	26153	3031
CAVFWK01.fasta	17.617679896437107	0.8512037397143161	0.0021787975883511	2347559	78	70	19	10.645992429596506	0.0069714929237711	0.817621623141314	0.9999998246376354	0.0014437280172771	0.9903236142262096	0.9911113542407451		False	2103.0	23.045173561578697	0.7861323608101488	0.9784881303597852	18573	17061	17000	5955	163660	164562	0.982791099172596	337358	22955
CAVFXZ01.fasta	9.82384187966344	0.8931023972059057	0.0024135699734396	1574750	161	150	10	6.830457524934879	0.0054995899638485	0.7755446896332752	0.999829103488358	0.0008221188979922	0.9668686117700231	0.9676407467847497	2.479716298097704	False	3087.0	56.72789115646258	0.2407377099654653	0.7597376372220903	40463	39520	39424	3496	62478	64166	0.9600444495061248	133645	42920
CAVGCM01.fasta	2.8981201222269783	0.6520191214750585	0.0013562555073855	2562773	368	328	2	3.178549298929149	0.0020146587674316	0.2733421961289587	0.922621016628526	0.0	0.979212406889798	0.979405122524318		False	71.0	40.647887323943664	0.4221711277963892	0.9850734672567252	14562	14427	14419	633	29429	29935	0.9695310806443092	63607	15052
CAVGEE01.fasta	8.37237635584828	0.6896848633907954	0.01473916975659	4092733	183	159	5	9.536505122285831	0.0047351441699303	0.5238115948438367	0.9993843354609389	0.0031614299079028	0.9793331626101246	0.9915230795854691		False	45213.0	35.16453232477385	0.5559181674172646	0.9852867180192726	44306	18173	17723	64531	137139	139917	0.9727499122055538	298380	82254
CAVGEU01.fasta	7.237704935385114	0.8090286945074248	0.0151837029755816	3306591	79	79	6	6.910973656471857	0.003809685746524	0.5623577273391236	0.9983232425802988	0.0001505081467016	0.9807204890381056	0.990824351017243		False	15581.0	32.634747448815865	0.4875697064861177	0.9698796830010042	35850	17062	16463	53819	94926	96355	0.9743252613631715	209995	70282
CAVGHM01.fasta	0.9165237598706226	0.4810659267110755	0.0050315223654246	2785032	50	50	0	1.2700330684336778	0.0007623968785553	0.0200608107914019	0.5548261860652628	0.0	0.987256130302488	0.9895650617504922		False					712	583	581	355	10139	10226	0.9810096790490236	21089	936
CAVGJM01.fasta	1.2090230789130345	0.5406913111828969	0.0043316259581835	1959841	24	19	1	2.546558425691595	0.0018212762358161	0.0334960846313552	0.6561560570239192	0.0042943727949047	0.9835179063780524	0.9859094855819764		False	613.0	64.09298531810767	0.6098353414751703	0.9863744345673814	1082	925	913	424	9413	9509	0.9791349957346224	19876	1337
