genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVCRU01.fasta	1.4707263097373742	0.3960589981835866	0.0042054118507737	3560313	46	43	0	2.9264330378105696	0.0015529461849185	0.1104276506026295	0.7271004039545381	0.0	0.979814679631801	0.982543869243076		False	53.0	31.07547169811321	0.7555129615566851	0.9913522012578616	7936	6863	6826	2232	19758	20108	0.9763029678844544	46429	9058
CAVCRX01.fasta	1.9023115047654808	0.7387166651021361	0.0009050061784558	1683146	77	74	2	1.8224806643505795	0.0014112309929571	0.0919688488105012	0.813577757793642	0.0	0.974043424614172	0.974204926452063		False					4018	3993	3992	129	12037	12150	0.9702121012469824	25226	4121
CAVDCP01.fasta	1.0997582023829275	0.5466318915583362	0.0006026493643417	2681995	43	43	1	1.390750350521873	0.0008505849488206	0.0299541945454782	0.6213286091853755	0.0	0.9931538394513112	0.9932036297098472		False					550	546	546	24	11209	11227	0.9906762044025504	24878	570
CAVDDQ01.fasta	1.4685082118532518	0.626532451430725	0.001819292253389	1830890	23	20	1	1.6469325983070395	0.001218683901137	0.0569930470973132	0.7265653843775026	0.0	0.9882987695020508	0.98921876796872		False					1221	1125	1125	226	10321	10354	0.9858257924897348	21150	1351
CAVDUV01.fasta	3.3588390858214363	0.869616667832507	0.0007909195746691	2587547	38	38	3	2.544917181425816	0.001584412812757	0.287871099539448	0.9484835916222204	0.0	0.9888545806035872	0.9890076253893244		False	204.0	31.53921568627451	0.4585638172671917	0.9641475177842956	8302	8188	8183	503	32537	32625	0.9862915773219536	67199	8686
CAVEIE01.fasta	1.047911611126113	0.4896537968864625	0.0030772590712857	2196023	43	40	0	1.5701913923307484	0.00106166207686	0.0335816154930981	0.6035898821961461	0.0	0.9876467876223796	0.9896536761315868		False	13.0	44.61538461538461	0.427550320336116	1.0	911	763	760	327	8837	8918	0.9853880784249576	18875	1087
CAVETZ01.fasta	1.9989389310049477	0.1718233219677807	0.0025265438707393	2190244	49	49	0	6.925722807582826	0.0046902148403687	0.1011321113081464	0.8288240109655138	0.0036465066625534	0.9558021525570644	0.9574454637388038		False	1595.0	67.5166144200627	0.5991535533083031	0.9739472210566174	9790	9426	9375	954	17050	18160	0.9541602866487956	46757	10329
CAVEUH01.fasta	22.296636485237556	0.9170584867153404	0.0022410184462948	1683596	70	70	23	11.046978599312936	0.0085494454365682	0.8977296215956797	0.9999999971839484	0.0014893468131675	0.9872516729367334	0.989208119019673		False	4972.0	31.626709573612228	0.8451655875807036	0.994244931707276	19268	16311	16266	7366	140119	140505	0.9846834339264372	288229	23632
CAVEUJ01.fasta	2.0282548919946723	0.7362725648046433	0.0015818060561387	2073694	106	105	2	1.961021871692832	0.0013688050385084	0.1126352296915552	0.8331982119901274	0.0	0.9898703178048645	0.9904654259304452		False					2366	2227	2215	425	15900	15980	0.9870845571336172	33489	2640
CAVEVP01.fasta	0.9773958130558712	0.0651375472639445	0.0111196499345936	775697	44	35	0	6.830535424778663	0.0077998546866919	0.0337257975730214	0.5781225892192177	0.0020713210218869	0.9842131416994764	0.990634914567486		False	1413.0	45.67515923566879	0.7009181824260938	0.9838894082757652	413	245	235	653	2928	2982	0.9771222169699604	7140	888
CAVEVQ01.fasta	10.468386965968026	0.9491868129842662	0.001056446931523	2170165	56	54	10	5.3246694713969696	0.0036238478382672	0.8787714298221564	0.9999032698766864	0.0028619687295476	0.989863555731042	0.9900701544089154	1.9296352748663472	False	891.0	58.82491582491583	0.3363374787351481	0.8640685004732962	19331	18937	18921	1832	86108	86331	0.9877147387440736	176829	20753
CAVEYQ01.fasta	10.628023657750049	0.8304560722506287	0.0059311394301796	2743118	226	197	11	8.147035673036271	0.0049600416758887	0.7397177226790828	0.9999159874940456	0.0007740509216674	0.9818415057071171	0.9864651553151026		False	6840.0	52.51038011695906	0.3515582722565008	0.8708696604414689	36846	27464	27015	23932	111405	112257	0.9761654151145612	238368	50947
CAVFGI01.fasta	3.0014066237559667	0.8403778199784848	0.0026650873696698	1671378	42	41	3	2.413234755106669	0.0018713561552209	0.2362272328581565	0.9293658859097752	0.0	0.9893598429684036	0.9902615082631544		False	6.0	14.5	1.0000000000000002	1.0000000000000002	4201	3845	3830	1267	18982	19201	0.9815617416921736	39944	5097
CAVFJG01.fasta	16.67287692300157	0.8408202847585136	0.0011159845190182	2041730	298	227	17	20.20966897361305	0.0143546709669471	0.8163082288059635	0.9999995961209248	0.0004967609496872	0.985291126496312	0.985557524205292		False	2743.0	92.2132701421801	0.5629235983539177	0.9400138670548024	24515	24071	24447	2546	126517	127434	0.9816476320159614	268904	26993
CAVFWK01.fasta	7.472931670726912	0.8382852145569079	0.0013663394764808	2347559	78	70	8	5.093708770913064	0.0033355983377791	0.7162989300801386	0.9986377242951228	0.0	0.990772226166986	0.991279495038518		False	40.0	14.775	0.8497187946241976	1.0	15517	14664	14632	2544	66331	66568	0.9830179546715	137480	17176
CAVFXZ01.fasta	0.8867096364502302	0.4493233846642324	0.0049672957297292	1574750	161	146	0	1.9624067222192365	0.001580045300788	0.0187725035719955	0.5429509708203566	0.0033528592794399	0.9678303227115892	0.9706041539814626		False	1900.0	52.74105263157895	0.1402649957002458	0.7636259830284332	951	869	866	345	5232	5374	0.9607300982904	11453	1211
CAVGEE01.fasta	1.6333198378687297	0.5224076430101842	0.0061175615960318	4092733	183	147	1	2.234155097877787	0.001109321114054	0.1136780728183343	0.7635979724802036	0.0	0.9874842559118244	0.9902934741023184		False	12.0	33.083333333333336	1.0000000000000009	1.0	5823	4516	4488	3736	25143	25338	0.976213472583322	54084	8224
CAVGEU01.fasta	1.630526121918314	0.5715275944318484	0.011834517527145	3306591	79	79	1	2.203451665596144	0.0012146564031126	0.0992956189622484	0.7630140839717332	0.0	0.977574391618189	0.9842475558127494		False	2.0	10.5	0.5041666666666671	1.0	7363	5172	5081	5439	20284	20601	0.9713773871415812	47923	10520
CAVGVD01.fasta	2.119123440657843	0.6370511520299179	0.0114886957136415	3281512	90	90	1	2.8282072693866134	0.001565556312949	0.1480655868392374	0.8460590202034045	0.0002023438332159	0.9816271129231764	0.9877891409178006		False	1341.0	36.29082774049217	0.3460460132254965	0.9507996248125312	8927	5933	5818	8423	26113	26500	0.9737239083113975	60389	14241
CAVGWE01.fasta	3.8693179572184895	0.6189717808821648	0.0029055708600071	3415167	65	63	2	4.660364092246747	0.0025266326116687	0.3643599273476231	0.9671764080779596	0.0013433040286428	0.9872664443283642	0.9888761200626832		False	429.0	74.56410256410257	0.3528580349417154	0.9490916585486197	15845	13842	13802	4845	49632	50027	0.9817638629031764	110237	18647
CAVGYO01.fasta	6.013582175977667	0.8561798769215557	0.0039295325356125	1901389	250	247	6	4.238136015714577	0.0031147713280957	0.6185961946766285	0.9950580389920906	0.0	0.988858111600827	0.9913449504842746		False	24.0	24.416666666666668	0.860575249555513	1.0	13105	10180	10130	7104	44141	44308	0.9851048083971984	94319	17234
CAVHJQ01.fasta	1.7612097034568428	0.5520874033457555	0.0124930730445655	3654780	97	92	1	3.347319464383441	0.0017555868365535	0.1177115996038064	0.7888419065815693	6.037132852161988e-05	0.9810813323725622	0.9877943330001628		False	218.0	66.92201834862385	0.6724828633257356	0.993146778142588	8139	5251	5128	7999	24327	24704	0.9730859838528152	58846	13127
CAVHRO01.fasta	1.4138485511751997	0.6025651252675875	0.0130872227713904	1830242	131	121	1	1.6507471029417242	0.0012290154488538	0.0561264575941323	0.7130445410858642	0.0	0.9856899488926746	0.9914529082501824		False					1470	878	869	1707	9894	10041	0.975204738291137	21465	2576
CAVIBB01.fasta	1.4297065983966135	0.4986831001480152	0.0070797781959178	2388944	234	213	1	3.1489997955757905	0.0020576235823356	0.060534277906891	0.7170346781229634	0.0	0.9692074709742554	0.9758320482944134		False	107.0	24.747663551401867	0.7426894113226744	0.9943845462713388	4453	3495	3463	1679	13094	13420	0.9703718959549448	30166	5142
CAVIFO01.fasta	1.6671898545915724	0.675432769422655	0.0012248169256281	3049892	52	52	1	1.7420822312766435	0.0009992363405537	0.0734042385763167	0.7705634232269436	0.0	0.982494695700726	0.98292797319933		False					3919	3822	3818	248	19195	19317	0.9797857134716996	40145	4066
CAVIMN01.fasta	13.142656112576956	0.962490534952778	0.0009945336959517	2779965	40	37	13	6.04795689228225	0.003632577546259	0.9372269075330084	0.999990879312267	0.0004929723068661	0.984581213744378	0.984882120533127	1.4729940499109844	False	299.0	21.217391304347824	0.7806889233659563	0.9774934753373634	40173	39389	39323	2934	136732	136964	0.9824193898869183	278608	42257
CAVIZK01.fasta	1.155692826056437	0.5075647057713725	0.004116014801826	1802119	22	21	1	1.5720490621089331	0.0011724796464766	0.046541321633033	0.6395769380445862	0.0	0.9659246718252597	0.9684642256745316		False					2858	2645	2633	462	7847	8112	0.9603729162416922	18012	3095
CAVJHQ01.fasta	4.248473316331816	0.474621864214765	0.0022789287148951	2432724	176	137	0	6.685822865652365	0.0043179088985228	0.3116124147252216	0.976515201472672	1.502525603423488e-05	0.9566806100252352	0.957998435494488		False	326.0	26.245398773006134	0.8352319168644501	0.9994787280965556	32839	31840	31642	2716	39785	42578	0.9522229334348424	100285	34358
CAVJQB01.fasta	1.4805767200352988	0.5861337420025844	0.0006346449591876	1015328	105	95	1	1.7737537548931297	0.0017788065158457	0.0701625484572472	0.7294637676409803	0.0	0.992588225385328	0.992798787164154		False					528	513	513	39	5597	5630	0.986589352300146	11748	552
CAVJTF01.fasta	2.4944296623091504	0.7812977042797833	0.0007802641525986	2299322	45	44	2	2.2242912520874505	0.0014697500249543	0.1717193155199662	0.8894824991485737	0.0	0.9880786550433344	0.9883192600509576		False	5.0	16.2	0.8528104575163404	1.0	4707	4612	4606	270	21436	21515	0.9840618861813756	44222	4876
CAVJTI01.fasta	1.1398350351797413	0.5373459190969969	0.0008072916022811	2451553	61	59	1	1.4764783856587842	0.0009453439665567	0.0354934198852727	0.6344946403679035	0.0	0.985105845036431	0.9851977842646013		False					1296	1288	1288	73	10475	10533	0.9800997476054436	22221	1361
CAVKBT01.fasta	2.561411299509204	0.7855217073990123	0.0007816187848141	2589670	102	101	2	2.233875713593883	0.001393651601275	0.1829715755289283	0.8958294873240883	0.0	0.9794021560202264	0.97956254906761		False					9760	9684	9675	276	24770	24891	0.9780201703120754	51974	9951
CAVKHB01.fasta	1.8730402144133889	0.7087531633976296	0.0107058086424087	1512219	270	264	1	1.959770097898725	0.0016229079942345	0.0979090991450312	0.8086965769985118	0.0	0.9779008510063488	0.9839794677833312		False	56.0	23.089285714285715	0.252196689628565	0.8839811336505552	3272	2372	2355	2283	10755	11080	0.9696809026527312	24434	4638
CAVKMQ01.fasta	1.147870011990494	0.5607814303708951	0.0005170582060576	2641259	87	85	1	1.432016306709801	0.0008840519765761	0.0341674178866971	0.6370786811125346	0.0	0.9927308992187932	0.992930356252424		False					656	638	637	44	11487	11502	0.9908376440196924	25402	681
CAVKTV01.fasta	1.982898449870248	0.6416537782975703	0.0006477372493164	1957191	230	217	1	2.432702514020708	0.0017596936699095	0.1311088187100798	0.8263822666319718	0.0	0.9632158375713644	0.963410689581263		False	30.0	32.333333333333336	0.4596154452308824	0.9290865384615384	9439	9389	9386	142	14407	14714	0.9572427637599944	33477	9528
CAVKUQ01.fasta	1.11982920561127	0.5482983114428611	0.0027391462800544	1047107	69	69	1	1.4079374206788855	0.0013850609221411	0.0297467212042321	0.6279805676430916	0.0	0.9889559522280724	0.9902401438294594		False					344	304	303	115	4356	4377	0.9861403201856784	9276	418
CAVKVD01.fasta	0.951795764740718	0.424162026132423	0.006999599073769	3052989	235	206	0	1.6281238619540437	0.0009390610342491	0.0355294434405102	0.5684775147290646	0.0	0.9670511012159932	0.971236551705064		False	39.0	30.46153846153846	0.6327109708838493	0.9764102564102564	3574	3120	3085	1136	11089	11561	0.9556199822817856	26464	4221
CAVKZU01.fasta	1.6059535567266894	0.6485655365312137	0.0062582187027831	1265630	149	144	1	1.804833532137492	0.0016235211852441	0.0747540750456294	0.7578158739281475	0.0	0.9804251091310736	0.9844732642081788		False					1852	1469	1447	868	7609	7643	0.9736119782141316	16132	2315
CAVLCD01.fasta	11.966441252660491	0.898632523085497	0.0012434634990423	2687943	84	84	12	6.476752914227924	0.0039628610157524	0.858270804105593	0.9999742317546916	4.494688665441415e-06	0.9852504331414664	0.985740683828186		False	278.0	17.111510791366907	0.8962583622755393	0.995544416597048	34027	32896	32836	3704	120579	121223	0.9827761846514114	250511	36540
CAVLCN01.fasta	1.0479270222741734	0.535891141281409	0.0014900041609614	1921463	81	81	1	1.531739761527261	0.0011097052310768	0.0238422493693606	0.6035952765256639	0.0003492136850577	0.9907447830262812	0.9918143717803196		False	73.0	61.23287671232877	0.5391174005491701	1.0	424	375	373	104	7602	7704	0.9895820895483208	16358	477
GUT_GENOME001056.fna	2.4673658260833866	0.6188224028031805	0.0066825833066842	4116467	145	102	2	2.900986211379218	0.0014348899308038	0.2150676781813142	0.8868096115418732	0.0	0.9694223212198088	0.9738060518299054		False	150.0	29.01333333333333	0.2373216580575366	0.911633885096794	27071	23190	22949	8843	37960	38668	0.9662621095873888	83711	31792
GUT_GENOME014162.fna	4.711991996482004	0.8508345864345116	0.0006799035923587	2612851	49	47	5	3.3960425776413707	0.0021049019547624	0.4986281269004624	0.9844031909370116	0.0	0.9863321771421072	0.9863974191785492		False	3.0	1.3333333333333333	1.0000000000000024	1.0	17807	17722	17715	539	45748	45994	0.9827392614037148	95484	18254
GUT_GENOME015181.fna	1.043109010486711	0.4811417999207083	0.0022786610150552	1286390	60	51	0	1.4722724274008356	0.0013041789062178	0.0365946563639331	0.6019052577850001	0.0	0.9865321295804568	0.9876579925650556		False					634	581	579	115	5007	5023	0.9834660403632756	10671	694
GUT_GENOME017944.fna	1.3407957114689613	0.2942868985651571	0.0031098425198693	3056711	108	104	0	3.5685653119869154	0.0020483606858071	0.1141334591330354	0.6939242360985722	1.0604875870491717e-05	0.9852238493663884	0.9867143631063452		False	133.0	39.89473684210526	0.6943966449542767	0.976534789354338	5155	4635	4611	1358	15553	15753	0.977859411290048	37426	5969
GUT_GENOME019239.fna	1.1281000273940438	0.5588698000234806	0.0016339584463483	1277650	245	235	1	1.397237358831217	0.0012605389606787	0.0273322114820177	0.6306875791483495	0.0	0.9908364594370148	0.9914664528507202		False					320	298	298	62	5481	5508	0.987439233722006	11813	360
GUT_GENOME024079.fna	7.96293290687701	0.8188543931534362	0.0066827953739789	3484843	73	72	8	6.173823079821116	0.0033141663169411	0.6652787514387305	0.9991161911544476	8.479689627288763e-05	0.9894413886866414	0.9939686644881452		False	1640.0	22.978048780487804	0.6809632703214885	0.9819003593349558	24479	13983	13779	29244	103858	104715	0.9841249458420972	221263	43023
GUT_GENOME126659.fna	0.9549325978870408	0.3592993309458647	0.0106520942211634	3221264	100	99	0	1.816607543571109	0.0010153141428321	0.054793087434001	0.5696711021456989	0.0	0.9771448643932398	0.9826745154473296		False	1.0	50.0	0.0553633217993078	1.0	4034	3058	3018	2664	11667	11994	0.9682847545442852	29676	5682
GUT_GENOME142015.fna	4.624058825233229	0.7533659409243924	0.0076817703733881	2036949	2	1	4	4.272777509624272	0.0029940769215707	0.4559269770622632	0.98314392145424	0.0	0.9709367933670724	0.9768902767309142		False	18.0	9.666666666666666	0.946271929824562	1.0	26991	21462	21308	11431	35865	37813	0.965971590856074	83232	32739
GUT_GENOME150307.fna	1.4515711205085835	0.5717310331307587	0.0009565900879754	2142420	692	609	1	1.857133848581977	0.0013118744935249	0.0722911473940683	0.7224453142400885	0.0	0.9980888182956908	0.9984310231278812		False					296	243	243	118	11603	11635	0.99353464822259	24795	361
GUT_GENOME153760.fna	2.9902039305473824	0.6861665700505665	0.0107906191828671	2739364	37	37	2	4.6043416989529655	0.0027856730302111	0.2514700492523082	0.9286637075591648	0.0011935110768701	0.970284582822834	0.9781235301973672		False	1445.0	113.6477508650519	0.5233170110466765	0.9937897152425852	20470	15070	14887	10898	30816	31980	0.965474663856142	73745	25785
GUT_GENOME172443.fna	0.9125507674409242	0.3263883338010657	0.012773502977907	3427886	394	372	0	2.448999726818841	0.0013382142545222	0.0499538199345018	0.5532617059063174	1.906134653986249e-05	0.973843117101544	0.9807341914083488		False	121.0	33.32231404958678	0.4868635140432072	0.9579829440410852	4479	3299	3238	3313	11917	12368	0.96665723089565	31275	6551
GUT_GENOME239257.fna	1.4402028160402731	0.6265888116691183	0.0024791162762835	2015028	572	554	1	1.6235390405128558	0.0011776447196677	0.0531789136428873	0.7196451303205698	0.0	0.9823156676652016	0.9833515309312504		False					1895	1784	1779	240	10972	11034	0.9773248999290182	23702	2019
GUT_GENOME257332.fna	0.8807997982165175	0.4690556707682618	0.0026364452861489	1946641	8	8	0	1.2327615080802607	0.0008839237375232	0.0175646151498914	0.5405596781158047	0.0	0.9867512868507252	0.9886523163313056		False					453	388	385	125	6479	6518	0.9831705313524588	13439	510
GUT_GENOME275692.fna	1.6425818814455333	0.529340421860956	0.0136874459523372	3541309	69	66	1	2.5758736795183585	0.001371483407517	0.1081820309947535	0.7655234746716845	0.0	0.9799350571382331	0.9877866700077784		False	259.0	20.13127413127413	0.5284738434445924	0.9749314432843844	7687	4679	4580	7926	21914	22341	0.9735383942741536	52916	12506
GUT_GENOME283270.fna	1.7603470300451618	0.6743735604530344	0.005170121132171	818834	4	4	1	1.8397757266326271	0.0020341335961106	0.0861126919497724	0.7886809976063689	0.0	0.9751673474018606	0.9784150215566144		False					1751	1522	1512	498	5372	5407	0.9724109070724364	11175	2010
WC13_S13__DASTool_bins.concoct.330.fa	0.9440933729428757	0.479283866380146	0.0032497391399291	2934983	125	121	0	1.3181238548615672	0.0007727002779644	0.0230938305264459	0.5655326358211277	0.0	0.9710976689288876	0.9728681026851578		False					1959	1839	1828	292	10394	10447	0.980653620383378	21742	2120
WC1_S1__DASTool_bins.metabat2.101.fa	2.0689613061271963	0.3484251310270632	0.0021883023116296	2063505	274	243	0	4.761246450401007	0.0033594075173186	0.1571491224881936	0.8390872253726434	4.8197788119117466e-05	0.9579465767027056	0.9591122431987368		False	541.0	73.3253234750462	0.6041771474719294	0.9759924771834524	13637	13259	13195	1057	16650	18125	0.9471808534121549	45660	14252
WC27_S27__DASTool_bins.concoct.079.fa	6.624717900819546	0.8117919700941665	0.000818004764975	2785811	28	27	6	4.999117955276451	0.0029981584665902	0.6456554303217268	0.997119023288596	0.0	0.9816286886895568	0.9816859530965588		False	16.0	3.125	0.95	1.0	33044	32941	32925	1009	69213	69520	0.9796629173810856	142031	33934
WC28_S28__DASTool_bins.concoct.129.fa	1.205152783166415	0.575998309153098	0.0061278785548892	3023337	69	69	1	1.4561186484101885	0.0008393575331444	0.0358193611893083	0.6549789700859561	0.0	0.968927179714481	0.9722329953644708		False					3365	3007	2972	892	13518	13688	0.9600433833991188	29524	3864
WC32_S32__DASTool_bins.concoct.003.fa	1.315124221823028	0.6035788376978602	0.0043999239194364	2286273	154	150	1	1.626390580693665	0.001082944326507	0.0421506967890535	0.6869068997775423	0.0	0.9810725552050472	0.9835007471359788		False	1.0	12.0	0.15625	1.0	1824	1590	1582	582	11259	11333	0.9770666964386582	24213	2164
WC32_S32__DASTool_bins.maxbin2.144_sub.fa	1.0199788116230184	0.1246962097798535	0.0020439514727728	2144572	336	146	0	3.770033012034667	0.0026157011347728	0.0724335671639842	0.5936909860023293	0.0	0.9609563599611172	0.9620571781716116		False	39.0	28.97435897435897	0.7549985525366634	1.0	6065	5894	5866	459	8480	8941	0.953175388859482	21523	6325
WC34_35.fa	2.767855951651385	0.7353693882296759	0.0012204556348804	3208034	13	11	2	2.6927300660994664	0.0015040056498828	0.2340657860858082	0.9131885544911952	0.0	0.975736824652313	0.9761842930598448		False	18.0	6.277777777777778	0.8748638896715819	1.0	18219	17883	17867	966	33459	33808	0.9699827661237044	73538	18833
WC34_S34__DASTool_bins.maxbin2.248.fa	1.022014682252941	0.5015919423726283	0.0019012474031916	2759522	151	53	1	1.4720893998011568	0.00089105985349	0.0285027624349433	0.5944207409306022	0.0	0.9880870648663768	0.9891296056144632		False					937	855	854	193	10563	10594	0.9831089792775612	21642	1047
WC35_S35__DASTool_bins.concoct.049.fa	0.9264879036272524	0.3618634055686456	0.0008298095324513	3013300	145	137	0	1.6640323083990018	0.0009632534817644	0.0508873991968937	0.5587257959654213	0.0	0.968357691128806	0.968546814574244		False					4852	4823	4821	80	10700	10880	0.96218672865179	25851	4901
WC36_S36__DASTool_bins.concoct.144.fa	28.491290637920734	0.7656053038976649	0.0019649723322447	2629010	126	86	34	20.137478239116483	0.0124795958849905	0.7419526742005546	0.9999999999881396	0.0017129875626163	0.9761017245454092	0.9774936032535614		False	12253.0	50.87945809189586	0.7146501823884014	0.9775967117632712	46616	43901	43669	7656	283016	285937	0.97514309507987	603663	51325
WC3_123.fa	1.5180162448511232	0.4942475800386096	0.0011420240413406	3498093	18	17	0	2.2446584107375056	0.001200765592045	0.0990808420473668	0.7382612327529059	0.0	0.971900840753158	0.972267263714894		False	439.0	29.94077448747153	0.2762631814404478	0.940827383515498	9739	9612	9597	438	20017	20675	0.963902209752024	44996	10035
WC6_80.fa	0.8693155742410726	0.2890808079915915	0.0060136017519289	2830475	5	5	0	1.93837927198141	0.001152353972383	0.0580542135153993	0.5358769890359023	0.0	0.964459807328339	0.9676608589285606		False	9.0	4.222222222222222	0.5144750420944001	1.0	5840	5314	5243	1462	9415	10767	0.9476495169791684	26964	6705
WC8_WC8.084.fa	1.986364083266181	0.5163112418598016	0.0109394510447395	4149776	36	13	1	3.2846488821539066	0.0016138150520162	0.1493991482913776	0.8269127515864332	0.0159979721778605	0.9844315800849393	0.9902382845704572		False	1737.0	39.86125503742084	0.3061413064424301	0.9218251563463636	9652	6052	5919	10593	31041	31600	0.9583255885060508	73978	16512
