genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
CAVBZR01.fasta	1.1166253531237502	0.5000897328330158	0.0019254721711495	1097703	46	46	1	1.5441399950255397	0.001480035240002	0.0426226401859154	0.6269266339319828	0.0	0.9857011563041016	0.9867270823091884		False					669	621	620	132	4506	4535	0.9815046805419906	9783	752
CAVCCX01.fasta	39.04220131474423	0.9175546012854644	0.0014685856660312	2035529	107	103	40	24.094817698629296	0.0169777491028452	0.8978521062583731	0.9999999999999988	0.0013688074194159	0.9770360537621936	0.9780187611758346		False	9954.0	65.5221016676713	0.6699140905103932	0.9725499368776568	41969	40173	40062	5125	290365	291835	0.9731044389806616	613441	45187
CAVCRX01.fasta	5.541185375481391	0.9201857711689896	0.0006419477207035	1683146	77	74	5	3.565146105541482	0.0027606573704601	0.583883988673591	0.992500108210046	0.0	0.9737647568790816	0.9738431074868584	1.916664604491808	False	96.0	28.166666666666668	0.4698634665894907	0.898368909116677	25783	25706	25711	505	34128	34427	0.9710520945778944	71853	26216
CAVDBL01.fasta	2.5474944248788094	0.6468832894566873	0.0014937052206405	2995899	44	41	2	2.9880673926288384	0.001728883194392	0.2188948959894842	0.8945414798347282	0.0	0.9700207536898414	0.9707587982073448		False	721.0	40.8002773925104	0.4005260728130101	0.9556328745560536	19660	19176	19129	1211	28061	28594	0.9582634508565548	63445	20340
CAVDDQ01.fasta	0.918782668538252	0.4746505797726789	0.0007500425078724	1830890	23	19	0	1.285327119349451	0.0009511059952642	0.0208455996810294	0.5557132520624232	0.0	0.9881569983755176	0.988261803699628		False					452	448	446	26	6182	6194	0.9853000841974	12714	472
CAVDEK01.fasta	34.02072661181404	0.9515765220294162	0.0007506040509327	2291595	18	17	33	16.452535211406307	0.0108769063260658	0.9474453382905792	0.99999999999991	0.0005906278756033	0.9921337017383788	0.9922166066910744	2.2824220101153467	False	1039.0	10.93070259865255	0.7390672668786264	0.995961042394414	17079	16899	16867	1706	284395	285333	0.9902395807541974	585680	18573
CAVDFD01.fasta	6.135271243475484	0.830085625517834	0.0011081185070753	1944397	267	251	6	4.747584614052995	0.0034524500872709	0.6111776555919393	0.9955615253461282	8.415270298132486e-05	0.9833688440993223	0.9836860848286564		False	332.0	36.79216867469879	0.7168645627639979	0.970900563064172	19764	19387	19353	1534	43857	43980	0.9801966545980256	94488	20887
CAVDFX01.fasta	1.236329122695864	0.4416377927811986	0.0007394615856605	2020280	449	422	0	2.03827675765572	0.0014670016808122	0.0730695745144237	0.6643474110353272	0.0	0.9652285243969354	0.9654656180353745		False	28.0	31.714285714285715	0.8491796829678615	1.0	5133	5098	5094	118	9191	9419	0.9598170479920816	23005	5212
CAVDXJ01.fasta	0.9395343482069072	0.0244729576648614	0.0028800363141646	2101871	449	55	0	9.519116436753784	0.0067108123671714	0.0174239998553669	0.5637801106813312	0.0008032202206121	0.9562569969691178	0.9580591431614012		False	151.0	50.85430463576159	0.7057369597688284	0.9897780118174856	1602	1536	1526	179	7433	7781	0.9480305380652798	19811	1705
CAVDZO01.fasta	2.2530644099808925	0.3869105374797243	0.0012751020994476	2043705	144	133	0	7.949194086758823	0.0056001017935808	0.1416882573561252	0.8632301747816155	8.116297441465117e-05	0.95795130003557	0.9586350748871598		False	314.0	38.46496815286624	0.9592585188984868	0.9949907156481228	12176	11978	11965	525	17135	18872	0.9484090324383744	50270	12490
CAVEDZ01.fasta	1.706117041675686	0.7029637956219309	0.0005037581468212	2346788	40	38	1	1.7199940667157358	0.001124686839241	0.0735660826627713	0.7783157812502904	0.0	0.9869152707305208	0.9869847779245152		False					2259	2247	2247	49	14616	14661	0.9848160549277304	30327	2296
CAVEKQ01.fasta	2.288877537240257	0.7747132240835012	0.000809732443419	2554695	271	255	2	2.273553119191588	0.0014377792020366	0.1403905358565308	0.8674875751345962	9.122885449534108e-05	0.9852588141807588	0.9855209044903877		False	1192.0	64.47315436241611	0.1456574849328788	0.8737404128794327	5287	5193	5190	322	21297	21428	0.9816976310252667	45292	5512
CAVETZ01.fasta	1.1294102392244882	0.1481209399500695	0.0019241403646885	2190244	49	49	0	4.297475338766573	0.0029103218783075	0.0732329366043234	0.6311145959243143	0.0007739436361953	0.9580044638960584	0.9592014863028218		False	824.0	78.1371359223301	0.4450155005068567	0.9402603016535088	6736	6544	6521	488	9244	9773	0.9537158358052424	26091	7009
CAVEUH01.fasta	32.690078261055504	0.9177296691130176	0.0027850782573056	1683596	70	70	34	15.66313135388732	0.0121219649039774	0.906338575287658	0.999999999999709	0.0027136118307095	0.9872141701858828	0.9897392241209824		False	12232.0	43.89339437540876	0.8347552260296672	0.99153222611487	19510	15657	15590	9305	200576	201149	0.9847639761861828	413669	24895
CAVEVP01.fasta	1.914221661293005	0.0777055989645441	0.0062583556308479	775697	44	32	0	13.490542635431662	0.0154049815508274	0.0494780822924415	0.8155280255282682	0.0021605040828083	0.983116206357478	0.9887180823345492		False	752.0	46.92686170212766	0.7569096994837443	0.9697836859445406	648	433	418	502	5548	5649	0.9744889449759708	13733	920
CAVFGX01.fasta	3.7982921927084417	0.8633778318344051	0.0007303172766298	2070257	107	99	3	2.873033416961343	0.0020071737077397	0.3626172982388177	0.9650519290420424	0.0	0.9869989916226084	0.9871774890736916		False					9760	9626	9634	389	28822	28955	0.9841377868873954	59703	10023
CAVFWK01.fasta	2.255041513333637	0.7282372881789126	0.0005306117641479	2347559	78	69	2	2.1792335028065155	0.0014270638500384	0.1483536729002338	0.8634687368169752	0.0	0.9911706181141589	0.9912711151437538		False					3075	3040	3040	122	19344	19415	0.9842834005768843	40389	3162
CAVGEE01.fasta	2.995336856814261	0.5717382492334584	0.0012256584814605	4092733	183	149	2	3.8132757615901487	0.0018933991288521	0.2895668982071393	0.9289862987046176	0.0001773319340816	0.9871481368975292	0.9874476846226542		False	119.0	71.78991596638656	0.9919622835224527	1.0	15231	14876	14862	1248	45104	45372	0.9770685285353508	96576	16110
CAVGEL01.fasta	2.53876763277462	0.0722058529220026	0.001333714767528	2523355	260	119	0	15.796405617552669	0.0100482584637614	0.0462951110723619	0.8937257030070873	0.0006973071058902	0.952696051156062	0.9533637507597222		False	84.0	49.26190476190476	0.8155465629538897	0.9595443802521008	5526	5448	5430	238	23960	25473	0.945381063421764	62858	5668
CAVGVD01.fasta	2.357563220856727	0.5899381138938392	0.0040082325588055	3281512	90	90	1	3.904720810335697	0.0021614612129366	0.1844576524480178	0.8752855212052326	0.0002448660587028	0.9835701305137948	0.9860697174954568		False	1323.0	57.20559334845049	0.6546866104926059	0.9863627916942246	9945	8432	8391	3484	28375	28637	0.9771491628907744	64167	11875
CAVHGX01.fasta	13.175303012328818	0.8333740018138464	0.000715572203496	3110517	187	180	13	10.114718653932076	0.0057698474414464	0.7462003904817109	0.9999911384827416	0.0002754340033155	0.9634819128599796	0.9637231809997894		False	1033.0	40.87124878993224	0.5513064499320122	0.9368756651722876	84761	84201	84111	1982	149896	152281	0.9626775001285444	335451	86093
CAVHRO01.fasta	1.4171852683962012	0.6042993221661398	0.0149647281501605	1830242	131	123	1	1.656739330390544	0.0012334767864472	0.0578573762376778	0.7138887597878947	0.0	0.9856836618095624	0.9917747159868924		False					1516	871	859	2015	9577	9676	0.9765808137354112	20846	2874
CAVIBB01.fasta	2.0410867730679327	0.1281528574968689	0.001263591669285	2388944	234	147	0	9.8870941509186	0.0064604380458471	0.0746128833492957	0.8350775013565793	0.0008239480319051	0.9564702714226406	0.9570986165187436		False	215.0	88.55348837209303	0.8908115895850316	0.9959652348302316	7759	7647	7634	337	18299	19786	0.9484490169104608	54817	7971
CAVIQS01.fasta	1.1682434510356958	0.5251329049589429	0.001172830993315	1043791	80	76	1	1.5344635658727652	0.0015135765381011	0.0411720353978909	0.6435491679898427	0.0	0.9776847004072134	0.9780802792321116		False					959	942	949	63	4490	4551	0.9723043172769836	9764	1012
CAVISJ01.fasta	4.735072798130367	0.7874022490018064	0.0076158698629761	3807378	78	74	4	4.14231291028288	0.0021272645775571	0.4708710298793553	0.9847178420901612	0.0	0.98894958901909	0.9914172594132924		False	918.0	37.311546840958606	0.614513638078053	0.996156900872872	19811	15387	15158	22013	66180	67200	0.9835009095737955	144028	37171
CAVISQ01.fasta	0.942122829780163	0.4526529967656703	0.0150037048531541	2729159	138	131	0	1.422959652057594	0.000865735921679	0.0311498890317492	0.5647760090499434	0.0	0.972651241574818	0.9821556703092468		False					2325	1517	1491	1771	9462	10147	0.9646097586689364	24426	3262
CAVIYT01.fasta	0.9940756011329795	0.4321961147991421	0.0085997771665233	2901729	283	262	0	1.619018550395624	0.0009598445868483	0.0407050417182307	0.584290573096171	0.0	0.9643991025695297	0.9692841722050544		False	1.0	42.0	1.0000000000000009	1.0	4205	3628	3595	1351	10613	10950	0.9556141607638132	25456	4946
CAVIZK01.fasta	9.267351934028774	0.7886543563438374	0.0010566416326101	1802119	22	21	8	8.070891234291818	0.0060195040531615	0.63998992297401	0.999720657451754	0.0020315068580785	0.9613695204701485	0.9619634487028088		False	282.0	24.372340425531917	0.9174585030157264	0.999113475177305	44554	43869	43802	1806	61048	62855	0.961962532579245	141237	45608
CAVJHQ01.fasta	25.60409729998142	0.537105730037604	0.001481581336894	2432724	176	139	2	41.48401626037184	0.0267916465267658	0.4700200269327717	0.999999999848194	0.0008555575252044	0.9493400989479888	0.9502251560875228		False	2110.0	58.0085308056872	0.7303438455686285	0.952586663176051	57926	56914	56699	2844	231616	247763	0.9522556035843032	603648	59543
CAVKAB01.fasta	2.261445258596155	0.3033249285801095	0.0007919986153739	1300058	213	164	0	5.418446049305186	0.004832013979733	0.1635173199964924	0.864238575229912	5.85467515235148e-06	0.950066327346624	0.9503344591734012		False	7.0	12.0	0.4554424565141402	1.0	10615	10558	10548	168	10851	11984	0.9408874502008596	29633	10716
CAVKBM01.fasta	1.2260151696381918	0.4396853882874058	0.0017098785660122	3408519	373	234	0	2.5069565230560142	0.0013729962318725	0.0616810409447622	0.6612765867673933	2.390497663060786e-05	0.9606451643589976	0.961582184255212		False	76.0	32.75	0.8546194741080352	0.9944159035068127	8274	8077	8057	523	15381	16086	0.952565593842824	36586	8580
CAVKEV01.fasta	3.0954610090215726	0.8621007768032373	0.0055286110276695	2042216	255	253	3	2.417120605369201	0.001712928530553	0.2492679520677538	0.9349950638347516	0.0	0.987011328745784	0.9905610155207942		False					6612	4805	4759	4008	23359	23456	0.9823722233606248	49042	8767
CAVKHB01.fasta	5.394962634380338	0.8858458993042675	0.0042982839591193	1512219	270	262	5	4.324027565218768	0.0035807765974224	0.5365525760488394	0.9914664686056428	0.0002018253891728	0.9761062873974748	0.978547791738817		False	1370.0	60.41240875912409	0.5739411720888763	0.9801189032166748	19387	17406	17359	5985	29908	30826	0.9688518607921364	69296	23344
CAVKJJ01.fasta	4.368520685119649	0.6438636974713305	0.0010146875264006	3027442	131	128	2	6.432440522865798	0.003713003373963	0.3726000365985542	0.9788772319331452	1.0522005270472506e-05	0.9524212672591476	0.952947851333082		False	44.0	17.931818181818183	0.715659497002797	0.9921200750469042	53670	53076	53008	1435	48805	52912	0.9454067102398912	128577	54443
CAVKTI01.fasta	4.382954359973431	0.6605054386114347	0.0011415204261526	2383237	114	109	3	5.16241974074829	0.0033601386490151	0.3897195285236005	0.9791447319807316	0.0001624547762527	0.9764920962021718	0.9770831852918946		False	229.0	36.68122270742358	0.9650250424683122	0.997302851271513	21834	21285	21257	1364	38485	38845	0.973238497535774	90166	22621
CAVKUQ01.fasta	1.1793579834725585	0.5526713124828695	0.0009593915926112	1047107	69	69	1	1.483965301058477	0.0014598534836288	0.0361729985569764	0.6470303134055361	0.0	0.9913403912664678	0.9916572062201336		False					328	316	315	48	4544	4586	0.9870745792850926	9606	363
CAVKUV01.fasta	3.67254632161692	0.727333218668719	0.0008619995771055	3232616	144	143	3	3.9227587186968655	0.0021915827889141	0.351238130356343	0.9609478912153876	3.1571686891260654e-05	0.9701863102399292	0.9704743099017278		False	891.0	93.658810325477	0.4985836132066028	0.9593582972017498	33851	33524	33489	1007	43909	44618	0.9645954210932388	100770	34496
CAVKVD01.fasta	13.00711761490133	0.7231221599553749	0.0033365161937752	3052989	235	196	12	13.195568138230634	0.0076108729519634	0.6340160413286782	0.9999897197384324	0.0018244532827923	0.9629518651156928	0.9657881304620064		False	12495.0	49.037214885954384	0.7002826591847711	0.957695583495417	71712	66222	65745	13606	145347	148236	0.9577136587603124	332393	79351
CAVKVE01.fasta	11.902170799745877	0.7177537551171518	0.0008616717815442	2625484	245	196	11	10.960564750539628	0.0068284053102349	0.6350973763313735	0.9999727270943648	0.000333641988847	0.9527928474701908	0.9531340895433592		False	866.0	26.69745958429561	0.9407165077980696	0.9996453604806408	78715	78146	78087	1903	114590	119680	0.94886846273342	274382	79990
CAVKWE01.fasta	2.9461115443098485	0.7655906978402494	0.0006906660520913	1514573	350	345	2	3.3662556885182804	0.0028007703743938	0.2440549250514831	0.9258315553576608	3.4463846668966814e-05	0.9630828998022396	0.9632235775986842		False	354.0	61.78531073446328	0.7074379219583952	0.99383554579749	13646	13594	13596	256	16436	16949	0.9553240079713714	38444	13852
CAVKXR01.fasta	1.1480199412953664	0.4582741703620974	0.0004972946261111	2494522	329	297	0	1.743805627544723	0.0011189463420809	0.0556403190671398	0.6371267242060699	0.0	0.9526427274561228	0.9527796190091932		False	1.0	22.0	1.0000000000000004	1.0	6573	6554	6553	53	10505	11587	0.9416322947653166	27682	6606
CAVKZU01.fasta	1.66836595213451	0.6035508007869599	0.0107612956464324	1265630	149	135	1	2.300492943911434	0.0020693869902348	0.090112434123717	0.7708015680878019	0.0	0.9711176774895	0.9814378030495664		False	78.0	32.782051282051285	0.8993450234475878	1.0	3294	2117	2076	2152	7811	8105	0.9681995268683532	18448	4228
CAVLBZ01.fasta	0.9923163299417982	0.4824871638822934	0.0004865562455347	1749945	60	55	0	1.4048282037946	0.0010656272764441	0.027710013743289	0.5836442930673835	0.0	0.979604462683797	0.9796457074508672		False					989	987	987	19	6347	6441	0.9736940399171272	14197	1006
CAVLCN01.fasta	7.143547911148953	0.9012908393239942	0.0008858032061956	1921463	81	81	7	4.341035253370891	0.0031449660379329	0.7286525944033271	0.9981778766927067	0.0	0.9925811329217852	0.99268684124253		False	33.0	19.87878787878788	0.9999999999999998	1.0	10387	10239	10233	1126	50469	50603	0.9902910532940272	104320	11359
GUT_GENOME000245.fna	1.679253246484553	0.6331104820120024	0.0023175725053372	3141706	21	19	1	2.785181476651878	0.0015723936629619	0.0795389511303731	0.7729944055490068	0.0007540160838189	0.9867300550646688	0.9877184978870532		False	83.0	49.024096385542165	0.3512788991616914	0.9069519359695476	3316	3069	3063	643	19643	19783	0.9849176811732046	40927	3706
GUT_GENOME001056.fna	4.77938484627716	0.6510415363465807	0.0013480459407135	4116467	145	100	4	5.2426884906601625	0.0025931460467069	0.4580274784177791	0.9853042481867949	0.0005124557611915	0.9682023702501518	0.968715774176525		False	965.0	35.58341968911917	0.6743732565249027	0.9761076991245896	59953	58985	58893	2821	71988	73239	0.967024604092376	159629	61714
GUT_GENOME001213.fna	2.830167186889438	0.6402911802769992	0.0124453283631634	2953222	26	20	2	3.460896433876824	0.0020156880307055	0.2476661084063439	0.9178359668852856	0.0001198975797035	0.9664444028202944	0.976612392724767		False	289.0	26.88235294117647	0.6850077196224714	0.974640144630046	24543	17106	16741	15999	30673	32194	0.964182200963412	72637	32740
GUT_GENOME001773.fna	2.94401309576592	0.0935991563400991	0.004886260453873	3992130	184	115	0	42.148952863834815	0.0211931485799051	0.0462279534985082	0.9256939990149766	0.0030039279415433	0.9717851182348224	0.9752801439191972		False	7524.0	85.81379585326954	0.7980385110088043	0.9936454897305544	5207	4562	4519	1788	43443	44136	0.9650278446854388	105164	6307
GUT_GENOME013499.fna	1.0647231158667567	0.5196884738344242	0.0047872576310065	2379768	184	180	1	1.4076153504249436	0.0009196041202106	0.0298201337273212	0.6094309541244844	0.0	0.9714929895018672	0.97474811526809		False					2023	1792	1785	475	9275	9381	0.9673983720063122	20066	2260
GUT_GENOME024079.fna	49.9634095424098	0.763234670830221	0.002417979273562	3484843	73	72	58	37.56830043897273	0.0201670171447763	0.7340172857141627	1.0	0.0018035796737979	0.9849656070228524	0.9869218725260808		False	45039.0	74.66258131841293	0.8814240401147253	0.9970941988579396	38457	33453	33182	12876	638926	644643	0.9831184197791552	1364096	46058
GUT_GENOME083453.fna	3.3320798525997883	0.8276178910033153	0.0006789790831286	2280051	39	37	3	2.7659345057813454	0.0018349060653276	0.2952903246462469	0.9472518463875216	0.0	0.9698786680667838	0.9700257100717832		False	6.0	18.5	1.0	1.0	20280	20181	20169	363	27975	28297	0.9660816254620962	59407	20532
GUT_GENOME093609.fna	1.5497382708722605	0.6564899087077675	0.0085005323130936	2156810	34	33	1	1.6806247181839875	0.001146174145609	0.0619748610216013	0.7454909524121914	0.0	0.9836385671963372	0.988583655025885		False					2187	1526	1511	1591	12293	12367	0.979836989306318	25979	3102
GUT_GENOME108408.fna	1.0328732588878946	0.414417708916428	0.0047909087012122	1468458	147	140	0	1.6832994261769494	0.0014032090505773	0.0520743528245274	0.5982909013843705	0.0	0.9683793432632832	0.971622487543972		False					2418	2170	2163	529	5560	5682	0.9601826429234132	13359	2692
GUT_GENOME116349.fna	1.3894914986991826	0.596755052164087	0.0014840947610685	951325	16	16	1	1.6717698111649817	0.0017168956822286	0.0548203820986518	0.7068060645980041	0.0	0.987919926369075	0.9883034207700568		False					630	610	610	89	4899	4923	0.9836304178751748	10154	699
GUT_GENOME126012.fna	1.575318885787868	0.6469260975290575	0.0028994780818026	2338298	379	360	1	1.820280418707696	0.0012101641724564	0.0660343549025829	0.7511752824910307	0.0	0.971646546811046	0.973602404020517		False	33.0	14.636363636363637	0.5299801427770114	0.9871441689623508	4378	4076	4071	636	13511	13770	0.9654325538924774	30066	4707
GUT_GENOME128888.fna	1.077960010231065	0.5317424832889249	0.0083448282162245	1986108	192	182	1	1.3989829926839832	0.0010024220757258	0.029724466141821	0.6139694196821777	0.0	0.9765227996476724	0.9813503624906836		False					1386	1101	1091	652	7873	7969	0.9703004746906682	16965	1743
GUT_GENOME140078.fna	7.106897820322289	0.7292395168575342	0.0007501696391438	2745360	63	60	7	6.12387929656108	0.0037044689195187	0.6179925401404551	0.9981179445508064	1.5705426017173409e-06	0.9799647768611798	0.9800826588518764		False	35.0	15.571428571428571	0.9888357256778312	1.0	33992	33792	33762	986	71826	72284	0.9781108086349628	153093	34748
GUT_GENOME140106.fna	0.958329598696272	0.4426935948549311	0.0045832350242588	3436300	96	70	0	1.473761210560553	0.0007972569998942	0.0326060006402234	0.5709599619618873	0.0	0.9760629752597194	0.9785173681767876		False					2682	2407	2401	644	12107	12262	0.9724671420334008	26364	3045
GUT_GENOME142015.fna	2.7513811096890497	0.6518351711309415	0.0033182992021778	2036949	2	1	2	3.005356930883092	0.0021059532839169	0.2529253309729404	0.9119164532365744	0.0	0.972051413442651	0.9742234023556084		False					14399	13280	13250	2412	20672	21811	0.965022160898411	48725	15662
GUT_GENOME166524.fna	3.1451257653030456	0.0862720011578701	0.0023392577874347	2155682	45	32	0	16.70447305023126	0.0114011595672715	0.0543716559306984	0.9377841849786622	0.001886216531474	0.9535441266807726	0.9557282779332468		False	1525.0	77.4695081967213	0.7918582537014318	0.9910431424923262	5445	5189	5138	609	25381	26984	0.9506082270632432	63741	5747
GUT_GENOME187126.fna	1.1970413594429437	0.456834866648081	0.0020456941974944	1872414	346	279	0	1.7894230517929244	0.0013325684077271	0.0627681698598707	0.6524989249761002	0.0	0.9717429038186643	0.9729256007079164		False					3321	3182	3179	291	8291	8485	0.9628390180193148	19215	3470
GUT_GENOME230915.fna	1.538607289471983	0.6438472917564938	0.0003940299209071	1593339	55	55	1	1.7013110153130415	0.0013524900693421	0.0637529113390182	0.7429771369099225	0.0	0.9973912187438472	0.9974207521165585		False					265	262	262	27	8936	8950	0.9959126284448452	18414	289
GUT_GENOME239257.fna	6.134252228753149	0.8692668290465443	0.0050408092261626	2015028	572	557	6	4.3922111071806444	0.0031859192104204	0.6136574777124685	0.9955575298537376	0.0	0.980703367549859	0.9847598575699716		False	94.0	28.127659574468087	0.9281397145633548	1.0	23861	18845	18738	10320	45570	45792	0.977652351759956	100162	29058
GUT_GENOME275692.fna	1.1183906854781664	0.3592403261054034	0.0047014559593307	3541309	69	65	0	2.8148181643371446	0.0014987056385031	0.0679765589503767	0.627507723377656	0.0002086049158693	0.981954587373196	0.9848749200335652		False	166.0	43.63855421686747	0.8870687661497454	0.9833400750578666	4344	3641	3619	1571	14603	14858	0.9766259600794602	35818	5190
GUT_GENOME277092.fna	1.9735717637760268	0.6712572304532739	0.0007501059498687	1902889	56	51	1	2.125872107545203	0.001545654346066	0.1233708324552824	0.8249465402483368	0.0	0.9921153854345484	0.9924050417232844		False					1851	1783	1783	189	13756	13806	0.9878816035592144	29465	1972
WC12_S12__DASTool_bins.82.fa	1.4013740637454457	0.3719639301906827	0.0014944281474533	1965411	363	347	0	4.857290945212772	0.0035305356975563	0.0981428311940861	0.7098662624348283	0.0001708308408325	0.974788870398308	0.9752969293538838		False	253.0	112.57707509881423	0.3513396843837675	0.9238080193080048	4863	4765	4758	347	10307	10489	0.9723016146188384	27168	5105
WC12_S12__DASTool_bins.8_sub.fa	1.97834494327668	0.1165717083333554	0.0012267975787676	1887319	253	187	0	11.211823622180768	0.0082728474486208	0.0697264214475665	0.8256827884993495	0.000592180032019	0.9482127116325724	0.9488738259521564		False	169.0	78.86390532544378	0.6175044390246959	0.9706452680123048	6815	6728	6708	217	14131	16077	0.9429161340896302	47923	6925
WC13_S13__DASTool_bins.concoct.330.fa	3.4866406381229464	0.7684061543116263	0.0010890823704527	2934983	125	122	3	3.065317598293629	0.0017969265570264	0.3357154027808679	0.953981126974014	0.0	0.9722942519123248	0.9725845132388596		False					27299	27013	26992	869	37463	37664	0.9818313837333632	78411	27861
WC14_S14__DASTool_bins.concoct.180.fa	1.679252197088063	0.5303543514676672	0.001115785954595	2679797	611	346	1	2.2401437042726564	0.0014007476644489	0.1151381989008868	0.7729941952016435	0.0	0.9762726586225112	0.9767944591909824		False	73.0	37.71232876712329	0.4256740160470492	0.8873989903059342	7321	7160	7146	427	16632	16781	0.972220360349076	36251	7573
WC16_42.fa	1.60652369083287	0.2435877451854693	0.0008647347563211	1334398	15	12	0	5.032788402107369	0.0043616908915981	0.1041158634830087	0.7579377656146139	0.0007722507802465	0.9535672127371664	0.9537543546483171		False	7.0	66.71428571428571	0.6907051282051286	1.0	6451	6425	6420	134	7961	9085	0.93646892681156	23610	6554
WC1_S1__DASTool_bins.concoct.129.fa	1.4032745561356117	0.5917121292056521	0.0005703662694358	2553201	75	61	1	1.7002491641099693	0.0010672094202902	0.0583404910150042	0.7103527376511825	0.0	0.9622570575005874	0.962364472491692		False					5622	5606	5604	64	13177	13514	0.9557651003136998	29782	5668
WC1_S1__DASTool_bins.metabat2.101.fa	12.298959779598304	0.446819368017039	0.0012966368131286	2063505	274	246	0	27.93431717773809	0.0197097033509267	0.3409005551234428	0.9999807881154872	0.0008469252777368	0.9494647807235768	0.9500845831260216		False	720.0	71.28055555555555	0.6308797762469796	0.9164941546582244	35549	35113	35000	1361	95303	103611	0.9470802918650246	271968	36361
WC20_S20__DASTool_bins.concoct.195_sub.fa	3.5650120055488217	0.5114541054084705	0.0025240338418091	2820779	603	484	1	4.954099893710044	0.0030148698047283	0.3266796158082572	0.9570580296257608	0.0	0.9515741336594714	0.9526506498706988		False	2038.0	39.76202158979392	0.3441144018306309	0.9637666454899056	44624	43632	43491	3230	37688	38624	0.958613702884574	100237	46721
